  0.5310823E+00, -0.6774595E+00,  0.1485871E-01
  0.5359915E+00, -0.6774595E+00,  0.1518487E-01
  0.5409007E+00, -0.6774595E+00,  0.1551137E-01
  0.5458099E+00, -0.6774595E+00,  0.1583815E-01
  0.5507191E+00, -0.6774595E+00,  0.1616513E-01
  0.5556283E+00, -0.6774595E+00,  0.1649223E-01
  0.5605376E+00, -0.6774595E+00,  0.1681936E-01
  0.5654468E+00, -0.6774595E+00,  0.1714643E-01
  0.5703560E+00, -0.6774595E+00,  0.1747335E-01
  0.5752652E+00, -0.6774595E+00,  0.1780004E-01
  0.5801744E+00, -0.6774595E+00,  0.1812642E-01
  0.5850837E+00, -0.6774595E+00,  0.1845238E-01
  0.5899929E+00, -0.6774595E+00,  0.1877785E-01
  0.5949021E+00, -0.6774595E+00,  0.1910273E-01
  0.5998113E+00, -0.6774595E+00,  0.1942694E-01
  0.6047205E+00, -0.6774595E+00,  0.1975037E-01
  0.6096298E+00, -0.6774595E+00,  0.2007294E-01
  0.6145390E+00, -0.6774595E+00,  0.2039457E-01
  0.6194482E+00, -0.6774595E+00,  0.2071516E-01
  0.6243574E+00, -0.6774595E+00,  0.2103463E-01
  0.6292666E+00, -0.6774595E+00,  0.2135289E-01
  0.6341759E+00, -0.6774595E+00,  0.2166986E-01
  0.6390851E+00, -0.6774595E+00,  0.2198543E-01
  0.6439943E+00, -0.6774595E+00,  0.2229952E-01
  0.6489035E+00, -0.6774595E+00,  0.2261202E-01
  0.6538127E+00, -0.6774595E+00,  0.2292284E-01
  0.6587220E+00, -0.6774595E+00,  0.2323187E-01
  0.6636312E+00, -0.6774595E+00,  0.2353904E-01
  0.6685404E+00, -0.6774595E+00,  0.2384422E-01
  0.6734496E+00, -0.6774595E+00,  0.2414734E-01
  0.6783588E+00, -0.6774595E+00,  0.2444829E-01
  0.6832680E+00, -0.6774595E+00,  0.2474697E-01
  0.6881773E+00, -0.6774595E+00,  0.2504326E-01
  0.6930865E+00, -0.6774595E+00,  0.2533709E-01
  0.6979957E+00, -0.6774595E+00,  0.2562835E-01
  0.7029049E+00, -0.6774595E+00,  0.2591696E-01
  0.7078141E+00, -0.6774595E+00,  0.2620281E-01
  0.7127234E+00, -0.6774595E+00,  0.2648580E-01
  0.7176326E+00, -0.6774595E+00,  0.2676584E-01
  0.7225418E+00, -0.6774595E+00,  0.2704283E-01
  0.7274510E+00, -0.6774595E+00,  0.2731667E-01
  0.7323602E+00, -0.6774595E+00,  0.2758724E-01
  0.7372695E+00, -0.6774595E+00,  0.2785445E-01
  0.7421787E+00, -0.6774595E+00,  0.2811819E-01
  0.7470879E+00, -0.6774595E+00,  0.2837835E-01
  0.7519971E+00, -0.6774595E+00,  0.2863483E-01
  0.7569063E+00, -0.6774595E+00,  0.2888751E-01
  0.7618156E+00, -0.6774595E+00,  0.2913630E-01
  0.7667248E+00, -0.6774595E+00,  0.2938107E-01
  0.7716340E+00, -0.6774595E+00,  0.2962172E-01
  0.7765432E+00, -0.6774595E+00,  0.2985814E-01
  0.7814524E+00, -0.6774595E+00,  0.3009022E-01
  0.7863617E+00, -0.6774595E+00,  0.3031783E-01
  0.7912709E+00, -0.6774595E+00,  0.3054087E-01
  0.7961801E+00, -0.6774595E+00,  0.3075922E-01
  0.8010893E+00, -0.6774595E+00,  0.3097277E-01
  0.8059985E+00, -0.6774595E+00,  0.3118139E-01
  0.8109077E+00, -0.6774595E+00,  0.3138497E-01
  0.8158170E+00, -0.6774595E+00,  0.3158339E-01
  0.8207262E+00, -0.6774595E+00,  0.3177652E-01
  0.8256354E+00, -0.6774595E+00,  0.3196425E-01
  0.8305446E+00, -0.6774595E+00,  0.3214644E-01
  0.8354538E+00, -0.6774595E+00,  0.3232298E-01
  0.8403631E+00, -0.6774595E+00,  0.3249374E-01
  0.8452723E+00, -0.6774595E+00,  0.3265859E-01
  0.8501815E+00, -0.6774595E+00,  0.3281740E-01
  0.8550907E+00, -0.6774595E+00,  0.3297005E-01
  0.8599999E+00, -0.6774595E+00,  0.3311640E-01
  0.8649092E+00, -0.6774595E+00,  0.3325632E-01
  0.8698184E+00, -0.6774595E+00,  0.3338968E-01
  0.8747276E+00, -0.6774595E+00,  0.3351634E-01
  0.8796368E+00, -0.6774595E+00,  0.3363616E-01
  0.8845460E+00, -0.6774595E+00,  0.3374900E-01
  0.8894553E+00, -0.6774595E+00,  0.3385473E-01
  0.8943645E+00, -0.6774595E+00,  0.3395320E-01
  0.8992737E+00, -0.6774595E+00,  0.3404427E-01
  0.9041829E+00, -0.6774595E+00,  0.3412779E-01
  0.9090921E+00, -0.6774595E+00,  0.3420362E-01
  0.9140014E+00, -0.6774595E+00,  0.3427161E-01
  0.9189106E+00, -0.6774595E+00,  0.3433160E-01
  0.9238198E+00, -0.6774595E+00,  0.3438346E-01
  0.9287290E+00, -0.6774595E+00,  0.3442701E-01
  0.9336382E+00, -0.6774595E+00,  0.3446211E-01
  0.9385474E+00, -0.6774595E+00,  0.3448860E-01
  0.9434567E+00, -0.6774595E+00,  0.3450631E-01
  0.9483659E+00, -0.6774595E+00,  0.3451509E-01
  0.9532751E+00, -0.6774595E+00,  0.3451476E-01
  0.9581843E+00, -0.6774595E+00,  0.3450517E-01
  0.9630935E+00, -0.6774595E+00,  0.3448613E-01
  0.9680028E+00, -0.6774595E+00,  0.3445749E-01
  0.9729120E+00, -0.6774595E+00,  0.3441906E-01
  0.9778212E+00, -0.6774595E+00,  0.3437067E-01
  0.9827304E+00, -0.6774595E+00,  0.3431213E-01
  0.9876396E+00, -0.6774595E+00,  0.3424327E-01
  0.9925489E+00, -0.6774595E+00,  0.3416388E-01
  0.9974581E+00, -0.6774595E+00,  0.3407380E-01
  0.1002367E+01, -0.6774595E+00,  0.3397281E-01
  0.1007277E+01, -0.6774595E+00,  0.3386073E-01
  0.1012186E+01, -0.6774595E+00,  0.3373735E-01
  0.1017095E+01, -0.6774595E+00,  0.3360247E-01
  0.1022004E+01, -0.6774595E+00,  0.3345587E-01
  0.1026913E+01, -0.6774595E+00,  0.3329734E-01
  0.1031823E+01, -0.6774595E+00,  0.3312665E-01
  0.1036732E+01, -0.6774595E+00,  0.3294360E-01
  0.1041641E+01, -0.6774595E+00,  0.3274794E-01
  0.1046550E+01, -0.6774595E+00,  0.3253946E-01
  0.1051459E+01, -0.6774595E+00,  0.3231791E-01
  0.1056369E+01, -0.6774595E+00,  0.3208306E-01
  0.1061278E+01, -0.6774595E+00,  0.3183461E-01
  0.1066187E+01, -0.6774595E+00,  0.3157233E-01
  0.1071096E+01, -0.6774595E+00,  0.3129592E-01
  0.1076006E+01, -0.6774595E+00,  0.3100511E-01
  0.1080915E+01, -0.6774595E+00,  0.3069960E-01
  0.1085824E+01, -0.6774595E+00,  0.3037911E-01
  0.1090733E+01, -0.6774595E+00,  0.3004332E-01
  0.1095642E+01, -0.6774595E+00,  0.2969198E-01
  0.1100552E+01, -0.6774595E+00,  0.2932476E-01
  0.1105461E+01, -0.6774595E+00,  0.2894137E-01
  0.1110370E+01, -0.6774595E+00,  0.2854142E-01
  0.1115279E+01, -0.6774595E+00,  0.2812462E-01
  0.1120189E+01, -0.6774595E+00,  0.2769063E-01
  0.1125098E+01, -0.6774595E+00,  0.2723915E-01
  0.1130007E+01, -0.6774595E+00,  0.2676979E-01
  0.1134916E+01, -0.6774595E+00,  0.2628222E-01
  0.1139825E+01, -0.6774595E+00,  0.2577610E-01
  0.1144735E+01, -0.6774595E+00,  0.2525117E-01
  0.1149644E+01, -0.6774595E+00,  0.2470710E-01
  0.1154553E+01, -0.6774595E+00,  0.2414359E-01
  0.1159462E+01, -0.6774595E+00,  0.2355972E-01
  0.1164372E+01, -0.6774595E+00,  0.2295493E-01
  0.1169281E+01, -0.6774595E+00,  0.2232850E-01
  0.1174190E+01, -0.6774595E+00,  0.2167980E-01
  0.1179099E+01, -0.6774595E+00,  0.2100795E-01
  0.1184008E+01, -0.6774595E+00,  0.2031270E-01
  0.1188918E+01, -0.6774595E+00,  0.1959348E-01
  0.1193827E+01, -0.6774595E+00,  0.1884995E-01
  0.1198736E+01, -0.6774595E+00,  0.1808083E-01
  0.1203645E+01, -0.6774595E+00,  0.1728507E-01
  0.1208555E+01, -0.6774595E+00,  0.1646131E-01
  0.1213464E+01, -0.6774595E+00,  0.1560827E-01
  0.1218373E+01, -0.6774595E+00,  0.1472514E-01
  0.1223282E+01, -0.6774595E+00,  0.1381125E-01
  0.1228191E+01, -0.6774595E+00,  0.1286509E-01
  0.1233101E+01, -0.6774595E+00,  0.1188445E-01
  0.1238010E+01, -0.6774595E+00,  0.1086682E-01
  0.1242919E+01, -0.6774595E+00,  0.9811285E-02
  0.1247828E+01, -0.6774595E+00,  0.8706986E-02
  0.1252737E+01, -0.6774595E+00,  0.7553426E-02
  0.1257647E+01, -0.6774595E+00,  0.6339730E-02
  0.1262556E+01, -0.6774595E+00,  0.5040432E-02
  0.1267465E+01, -0.6774595E+00,  0.3546221E-02
  0.1272374E+01, -0.6774595E+00,  0.1741758E-02
  0.2758029E+00, -0.6661685E+00,  0.1077147E-03
  0.2807121E+00, -0.6661685E+00,  0.3316694E-03
  0.2856213E+00, -0.6661685E+00,  0.5600205E-03
  0.2905305E+00, -0.6661685E+00,  0.7923656E-03
  0.2954397E+00, -0.6661685E+00,  0.1028183E-02
  0.3003489E+00, -0.6661685E+00,  0.1266969E-02
  0.3052582E+00, -0.6661685E+00,  0.1508249E-02
  0.3101674E+00, -0.6661685E+00,  0.1751661E-02
  0.3150766E+00, -0.6661685E+00,  0.1996910E-02
  0.3199858E+00, -0.6661685E+00,  0.2243830E-02
  0.3248950E+00, -0.6661685E+00,  0.2492301E-02
  0.3298043E+00, -0.6661685E+00,  0.2742644E-02
  0.3347135E+00, -0.6661685E+00,  0.2996212E-02
  0.3396227E+00, -0.6661685E+00,  0.3253147E-02
  0.3445319E+00, -0.6661685E+00,  0.3513404E-02
  0.3494411E+00, -0.6661685E+00,  0.3776960E-02
  0.3543504E+00, -0.6661685E+00,  0.4043648E-02
  0.3592596E+00, -0.6661685E+00,  0.4312967E-02
  0.3641688E+00, -0.6661685E+00,  0.4584795E-02
  0.3690780E+00, -0.6661685E+00,  0.4859089E-02
  0.3739872E+00, -0.6661685E+00,  0.5135784E-02
  0.3788965E+00, -0.6661685E+00,  0.5414964E-02
  0.3838057E+00, -0.6661685E+00,  0.5696764E-02
  0.3887149E+00, -0.6661685E+00,  0.5981150E-02
  0.3936241E+00, -0.6661685E+00,  0.6268058E-02
  0.3985333E+00, -0.6661685E+00,  0.6557434E-02
  0.4034426E+00, -0.6661685E+00,  0.6849154E-02
  0.4083518E+00, -0.6661685E+00,  0.7143154E-02
  0.4132610E+00, -0.6661685E+00,  0.7439366E-02
  0.4181702E+00, -0.6661685E+00,  0.7737726E-02
  0.4230794E+00, -0.6661685E+00,  0.8038155E-02
  0.4279886E+00, -0.6661685E+00,  0.8340629E-02
  0.4328979E+00, -0.6661685E+00,  0.8645077E-02
  0.4378071E+00, -0.6661685E+00,  0.8951453E-02
  0.4427163E+00, -0.6661685E+00,  0.9259731E-02
  0.4476255E+00, -0.6661685E+00,  0.9569846E-02
  0.4525347E+00, -0.6661685E+00,  0.9881722E-02
  0.4574440E+00, -0.6661685E+00,  0.1019528E-01
  0.4623532E+00, -0.6661685E+00,  0.1051042E-01
  0.4672624E+00, -0.6661685E+00,  0.1082709E-01
  0.4721716E+00, -0.6661685E+00,  0.1114522E-01
  0.4770808E+00, -0.6661685E+00,  0.1146475E-01
  0.4819901E+00, -0.6661685E+00,  0.1178561E-01
  0.4868993E+00, -0.6661685E+00,  0.1210772E-01
  0.4918085E+00, -0.6661685E+00,  0.1243101E-01
  0.4967177E+00, -0.6661685E+00,  0.1275540E-01
  0.5016269E+00, -0.6661685E+00,  0.1308081E-01
  0.5065362E+00, -0.6661685E+00,  0.1340718E-01
  0.5114454E+00, -0.6661685E+00,  0.1373441E-01
  0.5163546E+00, -0.6661685E+00,  0.1406244E-01
  0.5212638E+00, -0.6661685E+00,  0.1439118E-01
  0.5261730E+00, -0.6661685E+00,  0.1472055E-01
  0.5310823E+00, -0.6661685E+00,  0.1505048E-01
  0.5359915E+00, -0.6661685E+00,  0.1538089E-01
  0.5409007E+00, -0.6661685E+00,  0.1571168E-01
  0.5458099E+00, -0.6661685E+00,  0.1604280E-01
  0.5507191E+00, -0.6661685E+00,  0.1637415E-01
  0.5556283E+00, -0.6661685E+00,  0.1670566E-01
  0.5605376E+00, -0.6661685E+00,  0.1703723E-01
  0.5654468E+00, -0.6661685E+00,  0.1736879E-01
  0.5703560E+00, -0.6661685E+00,  0.1770024E-01
  0.5752652E+00, -0.6661685E+00,  0.1803149E-01
  0.5801744E+00, -0.6661685E+00,  0.1836246E-01
  0.5850837E+00, -0.6661685E+00,  0.1869306E-01
  0.5899929E+00, -0.6661685E+00,  0.1902321E-01
  0.5949021E+00, -0.6661685E+00,  0.1935280E-01
  0.5998113E+00, -0.6661685E+00,  0.1968175E-01
  0.6047205E+00, -0.6661685E+00,  0.2000996E-01
  0.6096298E+00, -0.6661685E+00,  0.2033736E-01
  0.6145390E+00, -0.6661685E+00,  0.2066386E-01
  0.6194482E+00, -0.6661685E+00,  0.2098936E-01
  0.6243574E+00, -0.6661685E+00,  0.2131379E-01
  0.6292666E+00, -0.6661685E+00,  0.2163704E-01
  0.6341759E+00, -0.6661685E+00,  0.2195904E-01
  0.6390851E+00, -0.6661685E+00,  0.2227969E-01
  0.6439943E+00, -0.6661685E+00,  0.2259889E-01
  0.6489035E+00, -0.6661685E+00,  0.2291654E-01
  0.6538127E+00, -0.6661685E+00,  0.2323254E-01
  0.6587220E+00, -0.6661685E+00,  0.2354680E-01
  0.6636312E+00, -0.6661685E+00,  0.2385922E-01
  0.6685404E+00, -0.6661685E+00,  0.2416972E-01
  0.6734496E+00, -0.6661685E+00,  0.2447818E-01
  0.6783588E+00, -0.6661685E+00,  0.2478450E-01
  0.6832680E+00, -0.6661685E+00,  0.2508859E-01
  0.6881773E+00, -0.6661685E+00,  0.2539034E-01
  0.6930865E+00, -0.6661685E+00,  0.2568967E-01
  0.6979957E+00, -0.6661685E+00,  0.2598649E-01
  0.7029049E+00, -0.6661685E+00,  0.2628069E-01
  0.7078141E+00, -0.6661685E+00,  0.2657218E-01
  0.7127234E+00, -0.6661685E+00,  0.2686087E-01
  0.7176326E+00, -0.6661685E+00,  0.2714665E-01
  0.7225418E+00, -0.6661685E+00,  0.2742942E-01
  0.7274510E+00, -0.6661685E+00,  0.2770908E-01
  0.7323602E+00, -0.6661685E+00,  0.2798553E-01
  0.7372695E+00, -0.6661685E+00,  0.2825865E-01
  0.7421787E+00, -0.6661685E+00,  0.2852834E-01
  0.7470879E+00, -0.6661685E+00,  0.2879451E-01
  0.7519971E+00, -0.6661685E+00,  0.2905703E-01
  0.7569063E+00, -0.6661685E+00,  0.2931581E-01
  0.7618156E+00, -0.6661685E+00,  0.2957074E-01
  0.7667248E+00, -0.6661685E+00,  0.2982170E-01
  0.7716340E+00, -0.6661685E+00,  0.3006858E-01
  0.7765432E+00, -0.6661685E+00,  0.3031128E-01
  0.7814524E+00, -0.6661685E+00,  0.3054968E-01
  0.7863617E+00, -0.6661685E+00,  0.3078367E-01
  0.7912709E+00, -0.6661685E+00,  0.3101313E-01
  0.7961801E+00, -0.6661685E+00,  0.3123795E-01
  0.8010893E+00, -0.6661685E+00,  0.3145802E-01
  0.8059985E+00, -0.6661685E+00,  0.3167321E-01
  0.8109077E+00, -0.6661685E+00,  0.3188340E-01
  0.8158170E+00, -0.6661685E+00,  0.3208849E-01
  0.8207262E+00, -0.6661685E+00,  0.3228833E-01
  0.8256354E+00, -0.6661685E+00,  0.3248282E-01
  0.8305446E+00, -0.6661685E+00,  0.3267182E-01
  0.8354538E+00, -0.6661685E+00,  0.3285523E-01
  0.8403631E+00, -0.6661685E+00,  0.3303290E-01
  0.8452723E+00, -0.6661685E+00,  0.3320472E-01
  0.8501815E+00, -0.6661685E+00,  0.3337055E-01
  0.8550907E+00, -0.6661685E+00,  0.3353027E-01
  0.8599999E+00, -0.6661685E+00,  0.3368374E-01
  0.8649092E+00, -0.6661685E+00,  0.3383084E-01
  0.8698184E+00, -0.6661685E+00,  0.3397142E-01
  0.8747276E+00, -0.6661685E+00,  0.3410536E-01
  0.8796368E+00, -0.6661685E+00,  0.3423252E-01
  0.8845460E+00, -0.6661685E+00,  0.3435276E-01
  0.8894553E+00, -0.6661685E+00,  0.3446593E-01
  0.8943645E+00, -0.6661685E+00,  0.3457191E-01
  0.8992737E+00, -0.6661685E+00,  0.3467054E-01
  0.9041829E+00, -0.6661685E+00,  0.3476168E-01
  0.9090921E+00, -0.6661685E+00,  0.3484519E-01
  0.9140014E+00, -0.6661685E+00,  0.3492092E-01
  0.9189106E+00, -0.6661685E+00,  0.3498872E-01
  0.9238198E+00, -0.6661685E+00,  0.3504843E-01
  0.9287290E+00, -0.6661685E+00,  0.3509991E-01
  0.9336382E+00, -0.6661685E+00,  0.3514300E-01
  0.9385474E+00, -0.6661685E+00,  0.3517753E-01
  0.9434567E+00, -0.6661685E+00,  0.3520336E-01
  0.9483659E+00, -0.6661685E+00,  0.3522032E-01
  0.9532751E+00, -0.6661685E+00,  0.3522825E-01
  0.9581843E+00, -0.6661685E+00,  0.3522698E-01
  0.9630935E+00, -0.6661685E+00,  0.3521634E-01
  0.9680028E+00, -0.6661685E+00,  0.3519616E-01
  0.9729120E+00, -0.6661685E+00,  0.3516626E-01
  0.9778212E+00, -0.6661685E+00,  0.3512648E-01
  0.9827304E+00, -0.6661685E+00,  0.3507664E-01
  0.9876396E+00, -0.6661685E+00,  0.3501655E-01
  0.9925489E+00, -0.6661685E+00,  0.3494602E-01
  0.9974581E+00, -0.6661685E+00,  0.3486487E-01
  0.1002367E+01, -0.6661685E+00,  0.3477292E-01
  0.1007277E+01, -0.6661685E+00,  0.3466995E-01
  0.1012186E+01, -0.6661685E+00,  0.3455579E-01
  0.1017095E+01, -0.6661685E+00,  0.3443021E-01
  0.1022004E+01, -0.6661685E+00,  0.3429303E-01
  0.1026913E+01, -0.6661685E+00,  0.3414402E-01
  0.1031823E+01, -0.6661685E+00,  0.3398298E-01
  0.1036732E+01, -0.6661685E+00,  0.3380968E-01
  0.1041641E+01, -0.6661685E+00,  0.3362390E-01
  0.1046550E+01, -0.6661685E+00,  0.3342539E-01
  0.1051459E+01, -0.6661685E+00,  0.3321394E-01
  0.1056369E+01, -0.6661685E+00,  0.3298929E-01
  0.1061278E+01, -0.6661685E+00,  0.3275120E-01
  0.1066187E+01, -0.6661685E+00,  0.3249943E-01
  0.1071096E+01, -0.6661685E+00,  0.3223373E-01
  0.1076006E+01, -0.6661685E+00,  0.3195381E-01
  0.1080915E+01, -0.6661685E+00,  0.3165939E-01
  0.1085824E+01, -0.6661685E+00,  0.3135014E-01
  0.1090733E+01, -0.6661685E+00,  0.3102581E-01
  0.1095642E+01, -0.6661685E+00,  0.3068604E-01
  0.1100552E+01, -0.6661685E+00,  0.3033055E-01
  0.1105461E+01, -0.6661685E+00,  0.2995899E-01
  0.1110370E+01, -0.6661685E+00,  0.2957112E-01
  0.1115279E+01, -0.6661685E+00,  0.2916657E-01
  0.1120189E+01, -0.6661685E+00,  0.2874503E-01
  0.1125098E+01, -0.6661685E+00,  0.2830607E-01
  0.1130007E+01, -0.6661685E+00,  0.2784944E-01
  0.1134916E+01, -0.6661685E+00,  0.2737474E-01
  0.1139825E+01, -0.6661685E+00,  0.2688167E-01
  0.1144735E+01, -0.6661685E+00,  0.2636978E-01
  0.1149644E+01, -0.6661685E+00,  0.2583883E-01
  0.1154553E+01, -0.6661685E+00,  0.2528845E-01
  0.1159462E+01, -0.6661685E+00,  0.2471843E-01
  0.1164372E+01, -0.6661685E+00,  0.2412835E-01
  0.1169281E+01, -0.6661685E+00,  0.2351734E-01
  0.1174190E+01, -0.6661685E+00,  0.2288462E-01
  0.1179099E+01, -0.6661685E+00,  0.2222959E-01
  0.1184008E+01, -0.6661685E+00,  0.2155138E-01
  0.1188918E+01, -0.6661685E+00,  0.2084929E-01
  0.1193827E+01, -0.6661685E+00,  0.2012289E-01
  0.1198736E+01, -0.6661685E+00,  0.1937187E-01
  0.1203645E+01, -0.6661685E+00,  0.1859547E-01
  0.1208555E+01, -0.6661685E+00,  0.1779246E-01
  0.1213464E+01, -0.6661685E+00,  0.1696143E-01
  0.1218373E+01, -0.6661685E+00,  0.1610114E-01
  0.1223282E+01, -0.6661685E+00,  0.1521014E-01
  0.1228191E+01, -0.6661685E+00,  0.1428801E-01
  0.1233101E+01, -0.6661685E+00,  0.1333359E-01
  0.1238010E+01, -0.6661685E+00,  0.1234493E-01
  0.1242919E+01, -0.6661685E+00,  0.1131930E-01
  0.1247828E+01, -0.6661685E+00,  0.1025501E-01
  0.1252737E+01, -0.6661685E+00,  0.9146871E-02
  0.1257647E+01, -0.6661685E+00,  0.7984015E-02
  0.1262556E+01, -0.6661685E+00,  0.6768887E-02
  0.1267465E+01, -0.6661685E+00,  0.5471974E-02
  0.1272374E+01, -0.6661685E+00,  0.4022624E-02
  0.1277284E+01, -0.6661685E+00,  0.2378491E-02
  0.2758029E+00, -0.6548774E+00,  0.1335680E-03
  0.2807121E+00, -0.6548774E+00,  0.3599700E-03
  0.2856213E+00, -0.6548774E+00,  0.5907037E-03
  0.2905305E+00, -0.6548774E+00,  0.8253677E-03
  0.2954397E+00, -0.6548774E+00,  0.1063463E-02
  0.3003489E+00, -0.6548774E+00,  0.1304472E-02
  0.3052582E+00, -0.6548774E+00,  0.1547953E-02
  0.3101674E+00, -0.6548774E+00,  0.1793531E-02
  0.3150766E+00, -0.6548774E+00,  0.2040954E-02
  0.3199858E+00, -0.6548774E+00,  0.2290040E-02
  0.3248950E+00, -0.6548774E+00,  0.2540716E-02
  0.3298043E+00, -0.6548774E+00,  0.2793540E-02
  0.3347135E+00, -0.6548774E+00,  0.3049765E-02
  0.3396227E+00, -0.6548774E+00,  0.3309388E-02
  0.3445319E+00, -0.6548774E+00,  0.3572395E-02
  0.3494411E+00, -0.6548774E+00,  0.3838731E-02
  0.3543504E+00, -0.6548774E+00,  0.4108151E-02
  0.3592596E+00, -0.6548774E+00,  0.4380184E-02
  0.3641688E+00, -0.6548774E+00,  0.4654774E-02
  0.3690780E+00, -0.6548774E+00,  0.4931854E-02
  0.3739872E+00, -0.6548774E+00,  0.5211392E-02
  0.3788965E+00, -0.6548774E+00,  0.5493522E-02
  0.3838057E+00, -0.6548774E+00,  0.5778331E-02
  0.3887149E+00, -0.6548774E+00,  0.6065756E-02
  0.3936241E+00, -0.6548774E+00,  0.6355754E-02
  0.3985333E+00, -0.6548774E+00,  0.6648238E-02
  0.4034426E+00, -0.6548774E+00,  0.6943104E-02
  0.4083518E+00, -0.6548774E+00,  0.7240281E-02
  0.4132610E+00, -0.6548774E+00,  0.7539718E-02
  0.4181702E+00, -0.6548774E+00,  0.7841323E-02
  0.4230794E+00, -0.6548774E+00,  0.8145059E-02
  0.4279886E+00, -0.6548774E+00,  0.8450872E-02
  0.4328979E+00, -0.6548774E+00,  0.8758705E-02
  0.4378071E+00, -0.6548774E+00,  0.9068519E-02
  0.4427163E+00, -0.6548774E+00,  0.9380282E-02
  0.4476255E+00, -0.6548774E+00,  0.9693913E-02
  0.4525347E+00, -0.6548774E+00,  0.1000935E-01
  0.4574440E+00, -0.6548774E+00,  0.1032648E-01
  0.4623532E+00, -0.6548774E+00,  0.1064525E-01
  0.4672624E+00, -0.6548774E+00,  0.1096559E-01
  0.4721716E+00, -0.6548774E+00,  0.1128742E-01
  0.4770808E+00, -0.6548774E+00,  0.1161070E-01
  0.4819901E+00, -0.6548774E+00,  0.1193534E-01
  0.4868993E+00, -0.6548774E+00,  0.1226128E-01
  0.4918085E+00, -0.6548774E+00,  0.1258843E-01
  0.4967177E+00, -0.6548774E+00,  0.1291672E-01
  0.5016269E+00, -0.6548774E+00,  0.1324608E-01
  0.5065362E+00, -0.6548774E+00,  0.1357642E-01
  0.5114454E+00, -0.6548774E+00,  0.1390767E-01
  0.5163546E+00, -0.6548774E+00,  0.1423975E-01
  0.5212638E+00, -0.6548774E+00,  0.1457258E-01
  0.5261730E+00, -0.6548774E+00,  0.1490608E-01
  0.5310823E+00, -0.6548774E+00,  0.1524018E-01
  0.5359915E+00, -0.6548774E+00,  0.1557480E-01
  0.5409007E+00, -0.6548774E+00,  0.1590984E-01
  0.5458099E+00, -0.6548774E+00,  0.1624525E-01
  0.5507191E+00, -0.6548774E+00,  0.1658093E-01
  0.5556283E+00, -0.6548774E+00,  0.1691680E-01
  0.5605376E+00, -0.6548774E+00,  0.1725277E-01
  0.5654468E+00, -0.6548774E+00,  0.1758876E-01
  0.5703560E+00, -0.6548774E+00,  0.1792469E-01
  0.5752652E+00, -0.6548774E+00,  0.1826045E-01
  0.5801744E+00, -0.6548774E+00,  0.1859597E-01
  0.5850837E+00, -0.6548774E+00,  0.1893116E-01
  0.5899929E+00, -0.6548774E+00,  0.1926593E-01
  0.5949021E+00, -0.6548774E+00,  0.1960018E-01
  0.5998113E+00, -0.6548774E+00,  0.1993383E-01
  0.6047205E+00, -0.6548774E+00,  0.2026678E-01
  0.6096298E+00, -0.6548774E+00,  0.2059896E-01
  0.6145390E+00, -0.6548774E+00,  0.2093027E-01
  0.6194482E+00, -0.6548774E+00,  0.2126064E-01
  0.6243574E+00, -0.6548774E+00,  0.2158997E-01
  0.6292666E+00, -0.6548774E+00,  0.2191817E-01
  0.6341759E+00, -0.6548774E+00,  0.2224515E-01
  0.6390851E+00, -0.6548774E+00,  0.2257082E-01
  0.6439943E+00, -0.6548774E+00,  0.2289507E-01
  0.6489035E+00, -0.6548774E+00,  0.2321781E-01
  0.6538127E+00, -0.6548774E+00,  0.2353894E-01
  0.6587220E+00, -0.6548774E+00,  0.2385837E-01
  0.6636312E+00, -0.6548774E+00,  0.2417600E-01
  0.6685404E+00, -0.6548774E+00,  0.2449174E-01
  0.6734496E+00, -0.6548774E+00,  0.2480548E-01
  0.6783588E+00, -0.6548774E+00,  0.2511712E-01
  0.6832680E+00, -0.6548774E+00,  0.2542656E-01
  0.6881773E+00, -0.6548774E+00,  0.2573372E-01
  0.6930865E+00, -0.6548774E+00,  0.2603851E-01
  0.6979957E+00, -0.6548774E+00,  0.2634082E-01
  0.7029049E+00, -0.6548774E+00,  0.2664057E-01
  0.7078141E+00, -0.6548774E+00,  0.2693766E-01
  0.7127234E+00, -0.6548774E+00,  0.2723198E-01
  0.7176326E+00, -0.6548774E+00,  0.2752344E-01
  0.7225418E+00, -0.6548774E+00,  0.2781194E-01
  0.7274510E+00, -0.6548774E+00,  0.2809736E-01
  0.7323602E+00, -0.6548774E+00,  0.2837961E-01
  0.7372695E+00, -0.6548774E+00,  0.2865858E-01
  0.7421787E+00, -0.6548774E+00,  0.2893418E-01
  0.7470879E+00, -0.6548774E+00,  0.2920628E-01
  0.7519971E+00, -0.6548774E+00,  0.2947480E-01
  0.7569063E+00, -0.6548774E+00,  0.2973961E-01
  0.7618156E+00, -0.6548774E+00,  0.3000061E-01
  0.7667248E+00, -0.6548774E+00,  0.3025769E-01
  0.7716340E+00, -0.6548774E+00,  0.3051074E-01
  0.7765432E+00, -0.6548774E+00,  0.3075965E-01
  0.7814524E+00, -0.6548774E+00,  0.3100432E-01
  0.7863617E+00, -0.6548774E+00,  0.3124462E-01
  0.7912709E+00, -0.6548774E+00,  0.3148044E-01
  0.7961801E+00, -0.6548774E+00,  0.3171166E-01
  0.8010893E+00, -0.6548774E+00,  0.3193818E-01
  0.8059985E+00, -0.6548774E+00,  0.3215986E-01
