  0.1238533E+01, -0.4005866E+00,  0.1630779E+04
  0.1243442E+01, -0.4005866E+00,  0.1691681E+04
  0.1248351E+01, -0.4005866E+00,  0.1752441E+04
  0.1253261E+01, -0.4005866E+00,  0.1813008E+04
  0.1258170E+01, -0.4005866E+00,  0.1873336E+04
  0.1263079E+01, -0.4005866E+00,  0.1933375E+04
  0.1267988E+01, -0.4005866E+00,  0.1993080E+04
  0.1272898E+01, -0.4005866E+00,  0.2052401E+04
  0.1277807E+01, -0.4005866E+00,  0.2111291E+04
  0.1282716E+01, -0.4005866E+00,  0.2169702E+04
  0.1287625E+01, -0.4005866E+00,  0.2227589E+04
  0.1292534E+01, -0.4005866E+00,  0.2284902E+04
  0.1297444E+01, -0.4005866E+00,  0.2341599E+04
  0.1302353E+01, -0.4005866E+00,  0.2397631E+04
  0.1307262E+01, -0.4005866E+00,  0.2452955E+04
  0.1312171E+01, -0.4005866E+00,  0.2507527E+04
  0.1317081E+01, -0.4005866E+00,  0.2561305E+04
  0.1321990E+01, -0.4005866E+00,  0.2614245E+04
  0.1326899E+01, -0.4005866E+00,  0.2666308E+04
  0.1331808E+01, -0.4005866E+00,  0.2717454E+04
  0.1336717E+01, -0.4005866E+00,  0.2767646E+04
  0.1341627E+01, -0.4005866E+00,  0.2816845E+04
  0.1346536E+01, -0.4005866E+00,  0.2865017E+04
  0.1351445E+01, -0.4005866E+00,  0.2912128E+04
  0.1356354E+01, -0.4005866E+00,  0.2958147E+04
  0.1361263E+01, -0.4005866E+00,  0.3003043E+04
  0.1366173E+01, -0.4005866E+00,  0.3046787E+04
  0.1371082E+01, -0.4005866E+00,  0.3089354E+04
  0.1375991E+01, -0.4005866E+00,  0.3130719E+04
  0.1380900E+01, -0.4005866E+00,  0.3170859E+04
  0.1385810E+01, -0.4005866E+00,  0.3209754E+04
  0.1390719E+01, -0.4005866E+00,  0.3247387E+04
  0.1395628E+01, -0.4005866E+00,  0.3283741E+04
  0.1400537E+01, -0.4005866E+00,  0.3318804E+04
  0.1405446E+01, -0.4005866E+00,  0.3352564E+04
  0.1410356E+01, -0.4005866E+00,  0.3385013E+04
  0.1415265E+01, -0.4005866E+00,  0.3416144E+04
  0.1420174E+01, -0.4005866E+00,  0.3445954E+04
  0.1425083E+01, -0.4005866E+00,  0.3474442E+04
  0.1429993E+01, -0.4005866E+00,  0.3501609E+04
  0.1434902E+01, -0.4005866E+00,  0.3527459E+04
  0.1439811E+01, -0.4005866E+00,  0.3552000E+04
  0.1444720E+01, -0.4005866E+00,  0.3575240E+04
  0.1449629E+01, -0.4005866E+00,  0.3597191E+04
  0.1454539E+01, -0.4005866E+00,  0.3617869E+04
  0.1459448E+01, -0.4005866E+00,  0.3637289E+04
  0.1464357E+01, -0.4005866E+00,  0.3655471E+04
  0.1469266E+01, -0.4005866E+00,  0.3672439E+04
  0.1474176E+01, -0.4005866E+00,  0.3688216E+04
  0.1479085E+01, -0.4005866E+00,  0.3702830E+04
  0.1483994E+01, -0.4005866E+00,  0.3716310E+04
  0.1488903E+01, -0.4005866E+00,  0.3728689E+04
  0.1493812E+01, -0.4005866E+00,  0.3740001E+04
  0.1498722E+01, -0.4005866E+00,  0.3750282E+04
  0.1503631E+01, -0.4005866E+00,  0.3759572E+04
  0.1508540E+01, -0.4005866E+00,  0.3767911E+04
  0.1513449E+01, -0.4005866E+00,  0.3775342E+04
  0.1518359E+01, -0.4005866E+00,  0.3781909E+04
  0.1523268E+01, -0.4005866E+00,  0.3787660E+04
  0.1528177E+01, -0.4005866E+00,  0.3792643E+04
  0.1533086E+01, -0.4005866E+00,  0.3796906E+04
  0.1537995E+01, -0.4005866E+00,  0.3800502E+04
  0.1542905E+01, -0.4005866E+00,  0.3803481E+04
  0.1547814E+01, -0.4005866E+00,  0.3805898E+04
  0.1552723E+01, -0.4005866E+00,  0.3807807E+04
  0.1557632E+01, -0.4005866E+00,  0.3809262E+04
  0.1562542E+01, -0.4005866E+00,  0.3810319E+04
  0.1567451E+01, -0.4005866E+00,  0.3811034E+04
  0.1572360E+01, -0.4005866E+00,  0.3811462E+04
  0.1577269E+01, -0.4005866E+00,  0.3811660E+04
  0.1582178E+01, -0.4005866E+00,  0.3811682E+04
  0.1587088E+01, -0.4005866E+00,  0.3811583E+04
  0.1591997E+01, -0.4005866E+00,  0.3811420E+04
  0.1596906E+01, -0.4005866E+00,  0.3811243E+04
  0.1601815E+01, -0.4005866E+00,  0.3811109E+04
  0.1606725E+01, -0.4005866E+00,  0.3810724E+04
  0.1611634E+01, -0.4005866E+00,  0.3810435E+04
  0.1616543E+01, -0.4005866E+00,  0.3810327E+04
  0.1621452E+01, -0.4005866E+00,  0.3810272E+04
  0.1626361E+01, -0.4005866E+00,  0.3810377E+04
  0.1631271E+01, -0.4005866E+00,  0.3810758E+04
  0.1636180E+01, -0.4005866E+00,  0.3811314E+04
  0.1641089E+01, -0.4005866E+00,  0.3812123E+04
  0.1645998E+01, -0.4005866E+00,  0.3813255E+04
  0.1650908E+01, -0.4005866E+00,  0.3814902E+04
  0.1655817E+01, -0.4005866E+00,  0.3817082E+04
  0.1660726E+01, -0.4005866E+00,  0.3819745E+04
  0.1665635E+01, -0.4005866E+00,  0.3822936E+04
  0.1670544E+01, -0.4005866E+00,  0.3826692E+04
  0.1675454E+01, -0.4005866E+00,  0.3831044E+04
  0.1680363E+01, -0.4005866E+00,  0.3836015E+04
  0.1685272E+01, -0.4005866E+00,  0.3841623E+04
  0.1690181E+01, -0.4005866E+00,  0.3847876E+04
  0.1695091E+01, -0.4005866E+00,  0.3854779E+04
  0.1700000E+01, -0.4005866E+00,  0.3862326E+04
  0.1704909E+01, -0.4005866E+00,  0.3870505E+04
  0.1709818E+01, -0.4005866E+00,  0.3879299E+04
  0.1714727E+01, -0.4005866E+00,  0.3888680E+04
  0.1719637E+01, -0.4005866E+00,  0.3898615E+04
  0.1724546E+01, -0.4005866E+00,  0.3909064E+04
  0.1729455E+01, -0.4005866E+00,  0.3919977E+04
  0.1734364E+01, -0.4005866E+00,  0.3931299E+04
  0.1739274E+01, -0.4005866E+00,  0.3942966E+04
  0.1744183E+01, -0.4005866E+00,  0.3954908E+04
  0.1749092E+01, -0.4005866E+00,  0.3967046E+04
  0.1754001E+01, -0.4005866E+00,  0.3979292E+04
  0.1758910E+01, -0.4005866E+00,  0.3991743E+04
  0.1763820E+01, -0.4005866E+00,  0.4004199E+04
  0.1768729E+01, -0.4005866E+00,  0.4016481E+04
  0.1773638E+01, -0.4005866E+00,  0.4028472E+04
  0.1778547E+01, -0.4005866E+00,  0.4040048E+04
  0.1783456E+01, -0.4005866E+00,  0.4051224E+04
  0.1788366E+01, -0.4005866E+00,  0.4061883E+04
  0.1793275E+01, -0.4005866E+00,  0.4071960E+04
  0.1798184E+01, -0.4005866E+00,  0.4081469E+04
  0.1803093E+01, -0.4005866E+00,  0.4090384E+04
  0.1808003E+01, -0.4005866E+00,  0.4098476E+04
  0.1812912E+01, -0.4005866E+00,  0.4105489E+04
  0.1817821E+01, -0.4005866E+00,  0.4111655E+04
  0.1822730E+01, -0.4005866E+00,  0.4116894E+04
  0.1827639E+01, -0.4005866E+00,  0.4121125E+04
  0.1832549E+01, -0.4005866E+00,  0.4124269E+04
  0.1837458E+01, -0.4005866E+00,  0.4126245E+04
  0.1842367E+01, -0.4005866E+00,  0.4126976E+04
  0.1847276E+01, -0.4005866E+00,  0.4126384E+04
  0.1852186E+01, -0.4005866E+00,  0.4124393E+04
  0.1857095E+01, -0.4005866E+00,  0.4120927E+04
  0.1862004E+01, -0.4005866E+00,  0.4115915E+04
  0.1866913E+01, -0.4005866E+00,  0.4109284E+04
  0.1871822E+01, -0.4005866E+00,  0.4100967E+04
  0.1876732E+01, -0.4005866E+00,  0.4090897E+04
  0.1881641E+01, -0.4005866E+00,  0.4079010E+04
  0.1886550E+01, -0.4005866E+00,  0.4065247E+04
  0.1891459E+01, -0.4005866E+00,  0.4049550E+04
  0.1896369E+01, -0.4005866E+00,  0.4031865E+04
  0.1901278E+01, -0.4005866E+00,  0.4012142E+04
  0.1906187E+01, -0.4005866E+00,  0.3990335E+04
  0.1911096E+01, -0.4005866E+00,  0.3966402E+04
  0.1916005E+01, -0.4005866E+00,  0.3940304E+04
  0.1920915E+01, -0.4005866E+00,  0.3912009E+04
  0.1925824E+01, -0.4005866E+00,  0.3881488E+04
  0.1930733E+01, -0.4005866E+00,  0.3848716E+04
  0.1935642E+01, -0.4005866E+00,  0.3813676E+04
  0.1940552E+01, -0.4005866E+00,  0.3776353E+04
  0.1945461E+01, -0.4005866E+00,  0.3736739E+04
  0.1950370E+01, -0.4005866E+00,  0.3694830E+04
  0.1955279E+01, -0.4005866E+00,  0.3650630E+04
  0.1960188E+01, -0.4005866E+00,  0.3604146E+04
  0.1965098E+01, -0.4005866E+00,  0.3555392E+04
  0.1970007E+01, -0.4005866E+00,  0.3504386E+04
  0.1974916E+01, -0.4005866E+00,  0.3451155E+04
  0.1979825E+01, -0.4005866E+00,  0.3395728E+04
  0.1984735E+01, -0.4005866E+00,  0.3338142E+04
  0.1989644E+01, -0.4005866E+00,  0.3278438E+04
  0.1994553E+01, -0.4005866E+00,  0.3216664E+04
  0.1999462E+01, -0.4005866E+00,  0.3152872E+04
  0.2004371E+01, -0.4005866E+00,  0.3087122E+04
  0.2009281E+01, -0.4005866E+00,  0.3019474E+04
  0.2014190E+01, -0.4005866E+00,  0.2950001E+04
  0.2019099E+01, -0.4005866E+00,  0.2878772E+04
  0.2024008E+01, -0.4005866E+00,  0.2805867E+04
  0.2028918E+01, -0.4005866E+00,  0.2731368E+04
  0.2033827E+01, -0.4005866E+00,  0.2655362E+04
  0.2038736E+01, -0.4005866E+00,  0.2577938E+04
  0.2043645E+01, -0.4005866E+00,  0.2499193E+04
  0.2048554E+01, -0.4005866E+00,  0.2419221E+04
  0.2053464E+01, -0.4005866E+00,  0.2338124E+04
  0.2058373E+01, -0.4005866E+00,  0.2256005E+04
  0.2063282E+01, -0.4005866E+00,  0.2172969E+04
  0.2068191E+01, -0.4005866E+00,  0.2089123E+04
  0.2073101E+01, -0.4005866E+00,  0.2004576E+04
  0.2078010E+01, -0.4005866E+00,  0.1919436E+04
  0.2082919E+01, -0.4005866E+00,  0.1833815E+04
  0.2087828E+01, -0.4005866E+00,  0.1747822E+04
  0.2092737E+01, -0.4005866E+00,  0.1661567E+04
  0.2097647E+01, -0.4005866E+00,  0.1575160E+04
  0.2102556E+01, -0.4005866E+00,  0.1488709E+04
  0.2107465E+01, -0.4005866E+00,  0.1402321E+04
  0.2112374E+01, -0.4005866E+00,  0.1316103E+04
  0.2117284E+01, -0.4005866E+00,  0.1230162E+04
  0.2122193E+01, -0.4005866E+00,  0.1144605E+04
  0.2127102E+01, -0.4005866E+00,  0.1059543E+04
  0.2132011E+01, -0.4005866E+00,  0.9751005E+03
  0.2136920E+01, -0.4005866E+00,  0.8914168E+03
  0.2141830E+01, -0.4005866E+00,  0.8086713E+03
  0.2146739E+01, -0.4005866E+00,  0.7271122E+03
  0.2151648E+01, -0.4005866E+00,  0.6471207E+03
  0.2156557E+01, -0.4005866E+00,  0.5693311E+03
  0.2161467E+01, -0.4005866E+00,  0.4948713E+03
  0.2166376E+01, -0.4005866E+00,  0.4258421E+03
  0.2171285E+01, -0.4005866E+00,  0.3661917E+03
  0.2176194E+01, -0.4005866E+00,  0.3228360E+03
  0.2181103E+01, -0.4005866E+00,  0.3875341E+03
  0.1115802E+01, -0.3927318E+00,  0.3878961E+03
  0.1120712E+01, -0.3927318E+00,  0.3511620E+03
  0.1125621E+01, -0.3927318E+00,  0.3710984E+03
  0.1130530E+01, -0.3927318E+00,  0.4024097E+03
  0.1135439E+01, -0.3927318E+00,  0.4419450E+03
  0.1140349E+01, -0.3927318E+00,  0.4872654E+03
  0.1145258E+01, -0.3927318E+00,  0.5366496E+03
  0.1150167E+01, -0.3927318E+00,  0.5889352E+03
  0.1155076E+01, -0.3927318E+00,  0.6433468E+03
  0.1159985E+01, -0.3927318E+00,  0.6993616E+03
  0.1164895E+01, -0.3927318E+00,  0.7566244E+03
  0.1169804E+01, -0.3927318E+00,  0.8148829E+03
  0.1174713E+01, -0.3927318E+00,  0.8739589E+03
  0.1179622E+01, -0.3927318E+00,  0.9337138E+03
  0.1184532E+01, -0.3927318E+00,  0.9940455E+03
  0.1189441E+01, -0.3927318E+00,  0.1054865E+04
  0.1194350E+01, -0.3927318E+00,  0.1116103E+04
  0.1199259E+01, -0.3927318E+00,  0.1177693E+04
  0.1204168E+01, -0.3927318E+00,  0.1239581E+04
  0.1209078E+01, -0.3927318E+00,  0.1301708E+04
  0.1213987E+01, -0.3927318E+00,  0.1364027E+04
  0.1218896E+01, -0.3927318E+00,  0.1426484E+04
  0.1223805E+01, -0.3927318E+00,  0.1489033E+04
  0.1228715E+01, -0.3927318E+00,  0.1551622E+04
  0.1233624E+01, -0.3927318E+00,  0.1614204E+04
  0.1238533E+01, -0.3927318E+00,  0.1676727E+04
  0.1243442E+01, -0.3927318E+00,  0.1739147E+04
  0.1248351E+01, -0.3927318E+00,  0.1801408E+04
  0.1253261E+01, -0.3927318E+00,  0.1863467E+04
  0.1258170E+01, -0.3927318E+00,  0.1925269E+04
  0.1263079E+01, -0.3927318E+00,  0.1986767E+04
  0.1267988E+01, -0.3927318E+00,  0.2047910E+04
  0.1272898E+01, -0.3927318E+00,  0.2108650E+04
  0.1277807E+01, -0.3927318E+00,  0.2168935E+04
  0.1282716E+01, -0.3927318E+00,  0.2228718E+04
  0.1287625E+01, -0.3927318E+00,  0.2287948E+04
  0.1292534E+01, -0.3927318E+00,  0.2346578E+04
  0.1297444E+01, -0.3927318E+00,  0.2404559E+04
  0.1302353E+01, -0.3927318E+00,  0.2461846E+04
  0.1307262E+01, -0.3927318E+00,  0.2518389E+04
  0.1312171E+01, -0.3927318E+00,  0.2574145E+04
  0.1317081E+01, -0.3927318E+00,  0.2629068E+04
  0.1321990E+01, -0.3927318E+00,  0.2683115E+04
  0.1326899E+01, -0.3927318E+00,  0.2736243E+04
  0.1331808E+01, -0.3927318E+00,  0.2788412E+04
  0.1336717E+01, -0.3927318E+00,  0.2839581E+04
  0.1341627E+01, -0.3927318E+00,  0.2889713E+04
  0.1346536E+01, -0.3927318E+00,  0.2938769E+04
  0.1351445E+01, -0.3927318E+00,  0.2986715E+04
  0.1356354E+01, -0.3927318E+00,  0.3033518E+04
  0.1361263E+01, -0.3927318E+00,  0.3079146E+04
  0.1366173E+01, -0.3927318E+00,  0.3123570E+04
  0.1371082E+01, -0.3927318E+00,  0.3166761E+04
  0.1375991E+01, -0.3927318E+00,  0.3208695E+04
  0.1380900E+01, -0.3927318E+00,  0.3249347E+04
  0.1385810E+01, -0.3927318E+00,  0.3288696E+04
  0.1390719E+01, -0.3927318E+00,  0.3326725E+04
  0.1395628E+01, -0.3927318E+00,  0.3363415E+04
  0.1400537E+01, -0.3927318E+00,  0.3398753E+04
  0.1405446E+01, -0.3927318E+00,  0.3432727E+04
  0.1410356E+01, -0.3927318E+00,  0.3465328E+04
  0.1415265E+01, -0.3927318E+00,  0.3496549E+04
  0.1420174E+01, -0.3927318E+00,  0.3526386E+04
  0.1425083E+01, -0.3927318E+00,  0.3554839E+04
  0.1429993E+01, -0.3927318E+00,  0.3581907E+04
  0.1434902E+01, -0.3927318E+00,  0.3607596E+04
  0.1439811E+01, -0.3927318E+00,  0.3631912E+04
  0.1444720E+01, -0.3927318E+00,  0.3654865E+04
  0.1449629E+01, -0.3927318E+00,  0.3676465E+04
  0.1454539E+01, -0.3927318E+00,  0.3696730E+04
  0.1459448E+01, -0.3927318E+00,  0.3715675E+04
  0.1464357E+01, -0.3927318E+00,  0.3733321E+04
  0.1469266E+01, -0.3927318E+00,  0.3749692E+04
  0.1474176E+01, -0.3927318E+00,  0.3764813E+04
  0.1479085E+01, -0.3927318E+00,  0.3778712E+04
  0.1483994E+01, -0.3927318E+00,  0.3791420E+04
  0.1488903E+01, -0.3927318E+00,  0.3802970E+04
  0.1493812E+01, -0.3927318E+00,  0.3813398E+04
  0.1498722E+01, -0.3927318E+00,  0.3822742E+04
  0.1503631E+01, -0.3927318E+00,  0.3831043E+04
  0.1508540E+01, -0.3927318E+00,  0.3838343E+04
  0.1513449E+01, -0.3927318E+00,  0.3844687E+04
  0.1518359E+01, -0.3927318E+00,  0.3850122E+04
  0.1523268E+01, -0.3927318E+00,  0.3854696E+04
  0.1528177E+01, -0.3927318E+00,  0.3858460E+04
  0.1533086E+01, -0.3927318E+00,  0.3861466E+04
  0.1537995E+01, -0.3927318E+00,  0.3863768E+04
  0.1542905E+01, -0.3927318E+00,  0.3865421E+04
  0.1547814E+01, -0.3927318E+00,  0.3866481E+04
  0.1552723E+01, -0.3927318E+00,  0.3867005E+04
  0.1557632E+01, -0.3927318E+00,  0.3867051E+04
  0.1562542E+01, -0.3927318E+00,  0.3866677E+04
  0.1567451E+01, -0.3927318E+00,  0.3865944E+04
  0.1572360E+01, -0.3927318E+00,  0.3864910E+04
  0.1577269E+01, -0.3927318E+00,  0.3863635E+04
  0.1582178E+01, -0.3927318E+00,  0.3862179E+04
  0.1587088E+01, -0.3927318E+00,  0.3860598E+04
  0.1591997E+01, -0.3927318E+00,  0.3858531E+04
  0.1596906E+01, -0.3927318E+00,  0.3856447E+04
  0.1601815E+01, -0.3927318E+00,  0.3854149E+04
  0.1606725E+01, -0.3927318E+00,  0.3851764E+04
  0.1611634E+01, -0.3927318E+00,  0.3849414E+04
  0.1616543E+01, -0.3927318E+00,  0.3846981E+04
  0.1621452E+01, -0.3927318E+00,  0.3844547E+04
  0.1626361E+01, -0.3927318E+00,  0.3842523E+04
  0.1631271E+01, -0.3927318E+00,  0.3840680E+04
  0.1636180E+01, -0.3927318E+00,  0.3839106E+04
  0.1641089E+01, -0.3927318E+00,  0.3837882E+04
  0.1645998E+01, -0.3927318E+00,  0.3837081E+04
  0.1650908E+01, -0.3927318E+00,  0.3836773E+04
  0.1655817E+01, -0.3927318E+00,  0.3837017E+04
  0.1660726E+01, -0.3927318E+00,  0.3837871E+04
  0.1665635E+01, -0.3927318E+00,  0.3839382E+04
  0.1670544E+01, -0.3927318E+00,  0.3841593E+04
  0.1675454E+01, -0.3927318E+00,  0.3844539E+04
  0.1680363E+01, -0.3927318E+00,  0.3848248E+04
  0.1685272E+01, -0.3927318E+00,  0.3852742E+04
  0.1690181E+01, -0.3927318E+00,  0.3858035E+04
  0.1695091E+01, -0.3927318E+00,  0.3864134E+04
  0.1700000E+01, -0.3927318E+00,  0.3871039E+04
  0.1704909E+01, -0.3927318E+00,  0.3878742E+04
  0.1709818E+01, -0.3927318E+00,  0.3887228E+04
  0.1714727E+01, -0.3927318E+00,  0.3896477E+04
  0.1719637E+01, -0.3927318E+00,  0.3906457E+04
  0.1724546E+01, -0.3927318E+00,  0.3917132E+04
  0.1729455E+01, -0.3927318E+00,  0.3928458E+04
  0.1734364E+01, -0.3927318E+00,  0.3940381E+04
  0.1739274E+01, -0.3927318E+00,  0.3952843E+04
  0.1744183E+01, -0.3927318E+00,  0.3965775E+04
  0.1749092E+01, -0.3927318E+00,  0.3979103E+04
  0.1754001E+01, -0.3927318E+00,  0.3992742E+04
  0.1758910E+01, -0.3927318E+00,  0.4006603E+04
  0.1763820E+01, -0.3927318E+00,  0.4020585E+04
  0.1768729E+01, -0.3927318E+00,  0.4034584E+04
  0.1773638E+01, -0.3927318E+00,  0.4048483E+04
  0.1778547E+01, -0.3927318E+00,  0.4062161E+04
  0.1783456E+01, -0.3927318E+00,  0.4075487E+04
  0.1788366E+01, -0.3927318E+00,  0.4088613E+04
  0.1793275E+01, -0.3927318E+00,  0.4101227E+04
  0.1798184E+01, -0.3927318E+00,  0.4113072E+04
  0.1803093E+01, -0.3927318E+00,  0.4124088E+04
  0.1808003E+01, -0.3927318E+00,  0.4134265E+04
  0.1812912E+01, -0.3927318E+00,  0.4143556E+04
  0.1817821E+01, -0.3927318E+00,  0.4151872E+04
  0.1822730E+01, -0.3927318E+00,  0.4159336E+04
  0.1827639E+01, -0.3927318E+00,  0.4165495E+04
  0.1832549E+01, -0.3927318E+00,  0.4170446E+04
  0.1837458E+01, -0.3927318E+00,  0.4174280E+04
  0.1842367E+01, -0.3927318E+00,  0.4176912E+04
  0.1847276E+01, -0.3927318E+00,  0.4178260E+04
  0.1852186E+01, -0.3927318E+00,  0.4178244E+04
  0.1857095E+01, -0.3927318E+00,  0.4176784E+04
  0.1862004E+01, -0.3927318E+00,  0.4173803E+04
  0.1866913E+01, -0.3927318E+00,  0.4169225E+04
  0.1871822E+01, -0.3927318E+00,  0.4162976E+04
  0.1876732E+01, -0.3927318E+00,  0.4154985E+04
  0.1881641E+01, -0.3927318E+00,  0.4145184E+04
  0.1886550E+01, -0.3927318E+00,  0.4133507E+04
  0.1891459E+01, -0.3927318E+00,  0.4119893E+04
  0.1896369E+01, -0.3927318E+00,  0.4104281E+04
  0.1901278E+01, -0.3927318E+00,  0.4086617E+04
  0.1906187E+01, -0.3927318E+00,  0.4066850E+04
  0.1911096E+01, -0.3927318E+00,  0.4044932E+04
  0.1916005E+01, -0.3927318E+00,  0.4020821E+04
  0.1920915E+01, -0.3927318E+00,  0.3994477E+04
  0.1925824E+01, -0.3927318E+00,  0.3965868E+04
  0.1930733E+01, -0.3927318E+00,  0.3934964E+04
  0.1935642E+01, -0.3927318E+00,  0.3901742E+04
  0.1940552E+01, -0.3927318E+00,  0.3866183E+04
  0.1945461E+01, -0.3927318E+00,  0.3828275E+04
  0.1950370E+01, -0.3927318E+00,  0.3788009E+04
  0.1955279E+01, -0.3927318E+00,  0.3745384E+04
  0.1960188E+01, -0.3927318E+00,  0.3700404E+04
  0.1965098E+01, -0.3927318E+00,  0.3653077E+04
  0.1970007E+01, -0.3927318E+00,  0.3603421E+04
  0.1974916E+01, -0.3927318E+00,  0.3551454E+04
  0.1979825E+01, -0.3927318E+00,  0.3497206E+04
  0.1984735E+01, -0.3927318E+00,  0.3440708E+04
  0.1989644E+01, -0.3927318E+00,  0.3382000E+04
  0.1994553E+01, -0.3927318E+00,  0.3321126E+04
  0.1999462E+01, -0.3927318E+00,  0.3258137E+04
  0.2004371E+01, -0.3927318E+00,  0.3193088E+04
  0.2009281E+01, -0.3927318E+00,  0.3126042E+04
  0.2014190E+01, -0.3927318E+00,  0.3057064E+04
  0.2019099E+01, -0.3927318E+00,  0.2986227E+04
  0.2024008E+01, -0.3927318E+00,  0.2913607E+04
  0.2028918E+01, -0.3927318E+00,  0.2839288E+04
  0.2033827E+01, -0.3927318E+00,  0.2763353E+04
  0.2038736E+01, -0.3927318E+00,  0.2685895E+04
  0.2043645E+01, -0.3927318E+00,  0.2607006E+04
  0.2048554E+01, -0.3927318E+00,  0.2526787E+04
  0.2053464E+01, -0.3927318E+00,  0.2445337E+04
  0.2058373E+01, -0.3927318E+00,  0.2362762E+04
  0.2063282E+01, -0.3927318E+00,  0.2279166E+04
  0.2068191E+01, -0.3927318E+00,  0.2194662E+04
  0.2073101E+01, -0.3927318E+00,  0.2109357E+04
  0.2078010E+01, -0.3927318E+00,  0.2023367E+04
  0.2082919E+01, -0.3927318E+00,  0.1936801E+04
  0.2087828E+01, -0.3927318E+00,  0.1849776E+04
  0.2092737E+01, -0.3927318E+00,  0.1762403E+04
  0.2097647E+01, -0.3927318E+00,  0.1674796E+04
  0.2102556E+01, -0.3927318E+00,  0.1587066E+04
  0.2107465E+01, -0.3927318E+00,  0.1499327E+04
  0.2112374E+01, -0.3927318E+00,  0.1411686E+04
  0.2117284E+01, -0.3927318E+00,  0.1324253E+04
  0.2122193E+01, -0.3927318E+00,  0.1237137E+04
  0.2127102E+01, -0.3927318E+00,  0.1150448E+04
  0.2132011E+01, -0.3927318E+00,  0.1064300E+04
  0.2136920E+01, -0.3927318E+00,  0.9788171E+03
  0.2141830E+01, -0.3927318E+00,  0.8941413E+03
  0.2146739E+01, -0.3927318E+00,  0.8104543E+03
  0.2151648E+01, -0.3927318E+00,  0.7280070E+03
  0.2156557E+01, -0.3927318E+00,  0.6471869E+03
  0.2161467E+01, -0.3927318E+00,  0.5686423E+03
  0.2166376E+01, -0.3927318E+00,  0.4935352E+03
  0.2171285E+01, -0.3927318E+00,  0.4240438E+03
  0.2176194E+01, -0.3927318E+00,  0.3642813E+03
  0.2181103E+01, -0.3927318E+00,  0.3214468E+03
  0.2186013E+01, -0.3927318E+00,  0.3883278E+03
  0.1115802E+01, -0.3848771E+00,  0.3911636E+03
  0.1120712E+01, -0.3848771E+00,  0.3572051E+03
  0.1125621E+01, -0.3848771E+00,  0.3795615E+03
  0.1130530E+01, -0.3848771E+00,  0.4131316E+03
  0.1135439E+01, -0.3848771E+00,  0.4547331E+03
  0.1140349E+01, -0.3848771E+00,  0.5019510E+03
  0.1145258E+01, -0.3848771E+00,  0.5531083E+03
  0.1150167E+01, -0.3848771E+00,  0.6070815E+03
  0.1155076E+01, -0.3848771E+00,  0.6631228E+03
  0.1159985E+01, -0.3848771E+00,  0.7207324E+03
  0.1164895E+01, -0.3848771E+00,  0.7795658E+03
  0.1169804E+01, -0.3848771E+00,  0.8393846E+03
  0.1174713E+01, -0.3848771E+00,  0.9000112E+03
  0.1179622E+01, -0.3848771E+00,  0.9613173E+03
  0.1184532E+01, -0.3848771E+00,  0.1023196E+04
  0.1189441E+01, -0.3848771E+00,  0.1085568E+04
  0.1194350E+01, -0.3848771E+00,  0.1148356E+04
  0.1199259E+01, -0.3848771E+00,  0.1211501E+04
  0.1204168E+01, -0.3848771E+00,  0.1274941E+04
  0.1209078E+01, -0.3848771E+00,  0.1338625E+04
  0.1213987E+01, -0.3848771E+00,  0.1402496E+04
  0.1218896E+01, -0.3848771E+00,  0.1466506E+04
  0.1223805E+01, -0.3848771E+00,  0.1530601E+04
  0.1228715E+01, -0.3848771E+00,  0.1594734E+04
  0.1233624E+01, -0.3848771E+00,  0.1658851E+04
  0.1238533E+01, -0.3848771E+00,  0.1722904E+04
  0.1243442E+01, -0.3848771E+00,  0.1786840E+04
  0.1248351E+01, -0.3848771E+00,  0.1850609E+04
  0.1253261E+01, -0.3848771E+00,  0.1914158E+04
  0.1258170E+01, -0.3848771E+00,  0.1977438E+04
  0.1263079E+01, -0.3848771E+00,  0.2040394E+04
  0.1267988E+01, -0.3848771E+00,  0.2102978E+04
  0.1272898E+01, -0.3848771E+00,  0.2165134E+04
  0.1277807E+01, -0.3848771E+00,  0.2226815E+04
  0.1282716E+01, -0.3848771E+00,  0.2287966E+04
  0.1287625E+01, -0.3848771E+00,  0.2348539E+04
  0.1292534E+01, -0.3848771E+00,  0.2408481E+04
  0.1297444E+01, -0.3848771E+00,  0.2467745E+04
  0.1302353E+01, -0.3848771E+00,  0.2526279E+04
  0.1307262E+01, -0.3848771E+00,  0.2584037E+04
  0.1312171E+01, -0.3848771E+00,  0.2640969E+04
  0.1317081E+01, -0.3848771E+00,  0.2697031E+04
  0.1321990E+01, -0.3848771E+00,  0.2752176E+04
  0.1326899E+01, -0.3848771E+00,  0.2806361E+04
  0.1331808E+01, -0.3848771E+00,  0.2859541E+04
  0.1336717E+01, -0.3848771E+00,  0.2911677E+04
  0.1341627E+01, -0.3848771E+00,  0.2962727E+04
  0.1346536E+01, -0.3848771E+00,  0.3012654E+04
  0.1351445E+01, -0.3848771E+00,  0.3061420E+04
  0.1356354E+01, -0.3848771E+00,  0.3108991E+04
  0.1361263E+01, -0.3848771E+00,  0.3155334E+04
  0.1366173E+01, -0.3848771E+00,  0.3200419E+04
  0.1371082E+01, -0.3848771E+00,  0.3244214E+04
  0.1375991E+01, -0.3848771E+00,  0.3286696E+04
