  0.5261730E+00, -0.6322954E+00,  0.3611100E+04
  0.5310823E+00, -0.6322954E+00,  0.3655248E+04
  0.5359915E+00, -0.6322954E+00,  0.3697660E+04
  0.5409007E+00, -0.6322954E+00,  0.3738252E+04
  0.5458099E+00, -0.6322954E+00,  0.3776894E+04
  0.5507191E+00, -0.6322954E+00,  0.3813523E+04
  0.5556283E+00, -0.6322954E+00,  0.3848106E+04
  0.5605376E+00, -0.6322954E+00,  0.3880630E+04
  0.5654468E+00, -0.6322954E+00,  0.3911063E+04
  0.5703560E+00, -0.6322954E+00,  0.3939396E+04
  0.5752652E+00, -0.6322954E+00,  0.3965648E+04
  0.5801744E+00, -0.6322954E+00,  0.3989782E+04
  0.5850837E+00, -0.6322954E+00,  0.4011767E+04
  0.5899929E+00, -0.6322954E+00,  0.4031684E+04
  0.5949021E+00, -0.6322954E+00,  0.4049614E+04
  0.5998113E+00, -0.6322954E+00,  0.4065612E+04
  0.6047205E+00, -0.6322954E+00,  0.4079666E+04
  0.6096298E+00, -0.6322954E+00,  0.4091749E+04
  0.6145390E+00, -0.6322954E+00,  0.4101905E+04
  0.6194482E+00, -0.6322954E+00,  0.4110084E+04
  0.6243574E+00, -0.6322954E+00,  0.4116208E+04
  0.6292666E+00, -0.6322954E+00,  0.4120243E+04
  0.6341759E+00, -0.6322954E+00,  0.4122195E+04
  0.6390851E+00, -0.6322954E+00,  0.4122123E+04
  0.6439943E+00, -0.6322954E+00,  0.4120061E+04
  0.6489035E+00, -0.6322954E+00,  0.4116057E+04
  0.6538127E+00, -0.6322954E+00,  0.4110170E+04
  0.6587220E+00, -0.6322954E+00,  0.4102334E+04
  0.6636312E+00, -0.6322954E+00,  0.4092614E+04
  0.6685404E+00, -0.6322954E+00,  0.4081232E+04
  0.6734496E+00, -0.6322954E+00,  0.4068321E+04
  0.6783588E+00, -0.6322954E+00,  0.4053956E+04
  0.6832680E+00, -0.6322954E+00,  0.4038165E+04
  0.6881773E+00, -0.6322954E+00,  0.4021022E+04
  0.6930865E+00, -0.6322954E+00,  0.4002579E+04
  0.6979957E+00, -0.6322954E+00,  0.3982819E+04
  0.7029049E+00, -0.6322954E+00,  0.3961759E+04
  0.7078141E+00, -0.6322954E+00,  0.3939442E+04
  0.7127234E+00, -0.6322954E+00,  0.3915895E+04
  0.7176326E+00, -0.6322954E+00,  0.3891166E+04
  0.7225418E+00, -0.6322954E+00,  0.3865326E+04
  0.7274510E+00, -0.6322954E+00,  0.3838410E+04
  0.7323602E+00, -0.6322954E+00,  0.3810438E+04
  0.7372695E+00, -0.6322954E+00,  0.3781461E+04
  0.7421787E+00, -0.6322954E+00,  0.3751539E+04
  0.7470879E+00, -0.6322954E+00,  0.3720741E+04
  0.7519971E+00, -0.6322954E+00,  0.3689144E+04
  0.7569063E+00, -0.6322954E+00,  0.3656811E+04
  0.7618156E+00, -0.6322954E+00,  0.3623784E+04
  0.7667248E+00, -0.6322954E+00,  0.3590115E+04
  0.7716340E+00, -0.6322954E+00,  0.3555871E+04
  0.7765432E+00, -0.6322954E+00,  0.3521124E+04
  0.7814524E+00, -0.6322954E+00,  0.3485946E+04
  0.7863617E+00, -0.6322954E+00,  0.3450402E+04
  0.7912709E+00, -0.6322954E+00,  0.3414573E+04
  0.7961801E+00, -0.6322954E+00,  0.3378552E+04
  0.8010893E+00, -0.6322954E+00,  0.3342431E+04
  0.8059985E+00, -0.6322954E+00,  0.3306294E+04
  0.8109077E+00, -0.6322954E+00,  0.3270219E+04
  0.8158170E+00, -0.6322954E+00,  0.3234284E+04
  0.8207262E+00, -0.6322954E+00,  0.3198573E+04
  0.8256354E+00, -0.6322954E+00,  0.3163172E+04
  0.8305446E+00, -0.6322954E+00,  0.3128171E+04
  0.8354538E+00, -0.6322954E+00,  0.3093660E+04
  0.8403631E+00, -0.6322954E+00,  0.3059732E+04
  0.8452723E+00, -0.6322954E+00,  0.3026479E+04
  0.8501815E+00, -0.6322954E+00,  0.2994000E+04
  0.8550907E+00, -0.6322954E+00,  0.2962324E+04
  0.8599999E+00, -0.6322954E+00,  0.2931465E+04
  0.8649092E+00, -0.6322954E+00,  0.2901535E+04
  0.8698184E+00, -0.6322954E+00,  0.2872485E+04
  0.8747276E+00, -0.6322954E+00,  0.2844462E+04
  0.8796368E+00, -0.6322954E+00,  0.2817681E+04
  0.8845460E+00, -0.6322954E+00,  0.2792153E+04
  0.8894553E+00, -0.6322954E+00,  0.2768047E+04
  0.8943645E+00, -0.6322954E+00,  0.2745563E+04
  0.8992737E+00, -0.6322954E+00,  0.2724739E+04
  0.9041829E+00, -0.6322954E+00,  0.2705690E+04
  0.9090921E+00, -0.6322954E+00,  0.2688521E+04
  0.9140014E+00, -0.6322954E+00,  0.2673331E+04
  0.9189106E+00, -0.6322954E+00,  0.2660213E+04
  0.9238198E+00, -0.6322954E+00,  0.2649254E+04
  0.9287290E+00, -0.6322954E+00,  0.2640534E+04
  0.9336382E+00, -0.6322954E+00,  0.2634127E+04
  0.9385474E+00, -0.6322954E+00,  0.2630099E+04
  0.9434567E+00, -0.6322954E+00,  0.2628509E+04
  0.9483659E+00, -0.6322954E+00,  0.2629406E+04
  0.9532751E+00, -0.6322954E+00,  0.2632834E+04
  0.9581843E+00, -0.6322954E+00,  0.2638827E+04
  0.9630935E+00, -0.6322954E+00,  0.2647412E+04
  0.9680028E+00, -0.6322954E+00,  0.2658606E+04
  0.9729120E+00, -0.6322954E+00,  0.2672420E+04
  0.9778212E+00, -0.6322954E+00,  0.2688854E+04
  0.9827304E+00, -0.6322954E+00,  0.2707900E+04
  0.9876396E+00, -0.6322954E+00,  0.2729544E+04
  0.9925489E+00, -0.6322954E+00,  0.2753760E+04
  0.9974581E+00, -0.6322954E+00,  0.2780516E+04
  0.1002367E+01, -0.6322954E+00,  0.2809769E+04
  0.1007277E+01, -0.6322954E+00,  0.2841471E+04
  0.1012186E+01, -0.6322954E+00,  0.2875561E+04
  0.1017095E+01, -0.6322954E+00,  0.2911973E+04
  0.1022004E+01, -0.6322954E+00,  0.2950626E+04
  0.1026913E+01, -0.6322954E+00,  0.2991431E+04
  0.1031823E+01, -0.6322954E+00,  0.3034283E+04
  0.1036732E+01, -0.6322954E+00,  0.3079199E+04
  0.1041641E+01, -0.6322954E+00,  0.3125926E+04
  0.1046550E+01, -0.6322954E+00,  0.3174277E+04
  0.1051459E+01, -0.6322954E+00,  0.3224071E+04
  0.1056369E+01, -0.6322954E+00,  0.3275364E+04
  0.1061278E+01, -0.6322954E+00,  0.3327884E+04
  0.1066187E+01, -0.6322954E+00,  0.3381493E+04
  0.1071096E+01, -0.6322954E+00,  0.3436356E+04
  0.1076006E+01, -0.6322954E+00,  0.3492376E+04
  0.1080915E+01, -0.6322954E+00,  0.3549242E+04
  0.1085824E+01, -0.6322954E+00,  0.3607134E+04
  0.1090733E+01, -0.6322954E+00,  0.3665904E+04
  0.1095642E+01, -0.6322954E+00,  0.3725421E+04
  0.1100552E+01, -0.6322954E+00,  0.3785458E+04
  0.1105461E+01, -0.6322954E+00,  0.3845770E+04
  0.1110370E+01, -0.6322954E+00,  0.3906153E+04
  0.1115279E+01, -0.6322954E+00,  0.3966560E+04
  0.1120189E+01, -0.6322954E+00,  0.4026975E+04
  0.1125098E+01, -0.6322954E+00,  0.4087251E+04
  0.1130007E+01, -0.6322954E+00,  0.4147057E+04
  0.1134916E+01, -0.6322954E+00,  0.4206019E+04
  0.1139825E+01, -0.6322954E+00,  0.4263578E+04
  0.1144735E+01, -0.6322954E+00,  0.4319434E+04
  0.1149644E+01, -0.6322954E+00,  0.4373490E+04
  0.1154553E+01, -0.6322954E+00,  0.4425479E+04
  0.1159462E+01, -0.6322954E+00,  0.4474708E+04
  0.1164372E+01, -0.6322954E+00,  0.4520589E+04
  0.1169281E+01, -0.6322954E+00,  0.4562657E+04
  0.1174190E+01, -0.6322954E+00,  0.4600073E+04
  0.1179099E+01, -0.6322954E+00,  0.4631680E+04
  0.1184008E+01, -0.6322954E+00,  0.4656562E+04
  0.1188918E+01, -0.6322954E+00,  0.4675477E+04
  0.1193827E+01, -0.6322954E+00,  0.4689977E+04
  0.1198736E+01, -0.6322954E+00,  0.4699439E+04
  0.1203645E+01, -0.6322954E+00,  0.4701871E+04
  0.1208555E+01, -0.6322954E+00,  0.4695818E+04
  0.1213464E+01, -0.6322954E+00,  0.4678331E+04
  0.1218373E+01, -0.6322954E+00,  0.4646359E+04
  0.1223282E+01, -0.6322954E+00,  0.4600232E+04
  0.1228191E+01, -0.6322954E+00,  0.4541218E+04
  0.1233101E+01, -0.6322954E+00,  0.4469057E+04
  0.1238010E+01, -0.6322954E+00,  0.4381501E+04
  0.1242919E+01, -0.6322954E+00,  0.4274463E+04
  0.1247828E+01, -0.6322954E+00,  0.4144371E+04
  0.1252737E+01, -0.6322954E+00,  0.3991505E+04
  0.1257647E+01, -0.6322954E+00,  0.3815634E+04
  0.1262556E+01, -0.6322954E+00,  0.3613096E+04
  0.1267465E+01, -0.6322954E+00,  0.3385195E+04
  0.1272374E+01, -0.6322954E+00,  0.3135009E+04
  0.1277284E+01, -0.6322954E+00,  0.2844593E+04
  0.1282193E+01, -0.6322954E+00,  0.2521907E+04
  0.1287102E+01, -0.6322954E+00,  0.2221450E+04
  0.1292011E+01, -0.6322954E+00,  0.1997938E+04
  0.1296920E+01, -0.6322954E+00,  0.2291896E+03
  0.2758029E+00, -0.6210043E+00,  0.1851113E+03
  0.2807121E+00, -0.6210043E+00,  0.3620503E+03
  0.2856213E+00, -0.6210043E+00,  0.4396797E+03
  0.2905305E+00, -0.6210043E+00,  0.5136725E+03
  0.2954397E+00, -0.6210043E+00,  0.5846553E+03
  0.3003489E+00, -0.6210043E+00,  0.6529411E+03
  0.3052582E+00, -0.6210043E+00,  0.7188369E+03
  0.3101674E+00, -0.6210043E+00,  0.7827376E+03
  0.3150766E+00, -0.6210043E+00,  0.8451289E+03
  0.3199858E+00, -0.6210043E+00,  0.9067677E+03
  0.3248950E+00, -0.6210043E+00,  0.9709052E+03
  0.3298043E+00, -0.6210043E+00,  0.1039263E+04
  0.3347135E+00, -0.6210043E+00,  0.1109521E+04
  0.3396227E+00, -0.6210043E+00,  0.1180842E+04
  0.3445319E+00, -0.6210043E+00,  0.1252926E+04
  0.3494411E+00, -0.6210043E+00,  0.1324434E+04
  0.3543504E+00, -0.6210043E+00,  0.1394922E+04
  0.3592596E+00, -0.6210043E+00,  0.1465418E+04
  0.3641688E+00, -0.6210043E+00,  0.1536114E+04
  0.3690780E+00, -0.6210043E+00,  0.1607387E+04
  0.3739872E+00, -0.6210043E+00,  0.1679845E+04
  0.3788965E+00, -0.6210043E+00,  0.1753121E+04
  0.3838057E+00, -0.6210043E+00,  0.1826559E+04
  0.3887149E+00, -0.6210043E+00,  0.1900003E+04
  0.3936241E+00, -0.6210043E+00,  0.1973143E+04
  0.3985333E+00, -0.6210043E+00,  0.2045928E+04
  0.4034426E+00, -0.6210043E+00,  0.2118478E+04
  0.4083518E+00, -0.6210043E+00,  0.2190673E+04
  0.4132610E+00, -0.6210043E+00,  0.2262472E+04
  0.4181702E+00, -0.6210043E+00,  0.2334095E+04
  0.4230794E+00, -0.6210043E+00,  0.2405512E+04
  0.4279886E+00, -0.6210043E+00,  0.2476756E+04
  0.4328979E+00, -0.6210043E+00,  0.2547849E+04
  0.4378071E+00, -0.6210043E+00,  0.2618369E+04
  0.4427163E+00, -0.6210043E+00,  0.2687978E+04
  0.4476255E+00, -0.6210043E+00,  0.2756449E+04
  0.4525347E+00, -0.6210043E+00,  0.2823737E+04
  0.4574440E+00, -0.6210043E+00,  0.2890106E+04
  0.4623532E+00, -0.6210043E+00,  0.2955564E+04
  0.4672624E+00, -0.6210043E+00,  0.3020049E+04
  0.4721716E+00, -0.6210043E+00,  0.3083460E+04
  0.4770808E+00, -0.6210043E+00,  0.3145661E+04
  0.4819901E+00, -0.6210043E+00,  0.3206538E+04
  0.4868993E+00, -0.6210043E+00,  0.3266020E+04
  0.4918085E+00, -0.6210043E+00,  0.3324090E+04
  0.4967177E+00, -0.6210043E+00,  0.3380709E+04
  0.5016269E+00, -0.6210043E+00,  0.3435784E+04
  0.5065362E+00, -0.6210043E+00,  0.3489267E+04
  0.5114454E+00, -0.6210043E+00,  0.3541142E+04
  0.5163546E+00, -0.6210043E+00,  0.3591385E+04
  0.5212638E+00, -0.6210043E+00,  0.3639923E+04
  0.5261730E+00, -0.6210043E+00,  0.3686688E+04
  0.5310823E+00, -0.6210043E+00,  0.3731692E+04
  0.5359915E+00, -0.6210043E+00,  0.3774908E+04
  0.5409007E+00, -0.6210043E+00,  0.3816197E+04
  0.5458099E+00, -0.6210043E+00,  0.3855466E+04
  0.5507191E+00, -0.6210043E+00,  0.3892665E+04
  0.5556283E+00, -0.6210043E+00,  0.3927774E+04
  0.5605376E+00, -0.6210043E+00,  0.3960770E+04
  0.5654468E+00, -0.6210043E+00,  0.3991625E+04
  0.5703560E+00, -0.6210043E+00,  0.4020348E+04
  0.5752652E+00, -0.6210043E+00,  0.4046934E+04
  0.5801744E+00, -0.6210043E+00,  0.4071322E+04
  0.5850837E+00, -0.6210043E+00,  0.4093558E+04
  0.5899929E+00, -0.6210043E+00,  0.4113740E+04
  0.5949021E+00, -0.6210043E+00,  0.4131932E+04
  0.5998113E+00, -0.6210043E+00,  0.4148144E+04
  0.6047205E+00, -0.6210043E+00,  0.4162331E+04
  0.6096298E+00, -0.6210043E+00,  0.4174534E+04
  0.6145390E+00, -0.6210043E+00,  0.4184726E+04
  0.6194482E+00, -0.6210043E+00,  0.4192813E+04
  0.6243574E+00, -0.6210043E+00,  0.4198749E+04
  0.6292666E+00, -0.6210043E+00,  0.4202525E+04
  0.6341759E+00, -0.6210043E+00,  0.4204196E+04
  0.6390851E+00, -0.6210043E+00,  0.4203796E+04
  0.6439943E+00, -0.6210043E+00,  0.4201372E+04
  0.6489035E+00, -0.6210043E+00,  0.4196985E+04
  0.6538127E+00, -0.6210043E+00,  0.4190573E+04
  0.6587220E+00, -0.6210043E+00,  0.4182176E+04
  0.6636312E+00, -0.6210043E+00,  0.4172020E+04
  0.6685404E+00, -0.6210043E+00,  0.4160256E+04
  0.6734496E+00, -0.6210043E+00,  0.4146965E+04
  0.6783588E+00, -0.6210043E+00,  0.4132173E+04
  0.6832680E+00, -0.6210043E+00,  0.4115954E+04
  0.6881773E+00, -0.6210043E+00,  0.4098358E+04
  0.6930865E+00, -0.6210043E+00,  0.4079357E+04
  0.6979957E+00, -0.6210043E+00,  0.4058970E+04
  0.7029049E+00, -0.6210043E+00,  0.4037236E+04
  0.7078141E+00, -0.6210043E+00,  0.4014179E+04
  0.7127234E+00, -0.6210043E+00,  0.3989853E+04
  0.7176326E+00, -0.6210043E+00,  0.3964322E+04
  0.7225418E+00, -0.6210043E+00,  0.3937611E+04
  0.7274510E+00, -0.6210043E+00,  0.3909741E+04
  0.7323602E+00, -0.6210043E+00,  0.3880763E+04
  0.7372695E+00, -0.6210043E+00,  0.3850739E+04
  0.7421787E+00, -0.6210043E+00,  0.3819739E+04
  0.7470879E+00, -0.6210043E+00,  0.3787842E+04
  0.7519971E+00, -0.6210043E+00,  0.3755094E+04
  0.7569063E+00, -0.6210043E+00,  0.3721530E+04
  0.7618156E+00, -0.6210043E+00,  0.3687211E+04
  0.7667248E+00, -0.6210043E+00,  0.3652201E+04
  0.7716340E+00, -0.6210043E+00,  0.3616572E+04
  0.7765432E+00, -0.6210043E+00,  0.3580386E+04
  0.7814524E+00, -0.6210043E+00,  0.3543711E+04
  0.7863617E+00, -0.6210043E+00,  0.3506637E+04
  0.7912709E+00, -0.6210043E+00,  0.3469262E+04
  0.7961801E+00, -0.6210043E+00,  0.3431668E+04
  0.8010893E+00, -0.6210043E+00,  0.3393934E+04
  0.8059985E+00, -0.6210043E+00,  0.3356129E+04
  0.8109077E+00, -0.6210043E+00,  0.3318335E+04
  0.8158170E+00, -0.6210043E+00,  0.3280632E+04
  0.8207262E+00, -0.6210043E+00,  0.3243109E+04
  0.8256354E+00, -0.6210043E+00,  0.3205853E+04
  0.8305446E+00, -0.6210043E+00,  0.3168953E+04
  0.8354538E+00, -0.6210043E+00,  0.3132502E+04
  0.8403631E+00, -0.6210043E+00,  0.3096594E+04
  0.8452723E+00, -0.6210043E+00,  0.3061132E+04
  0.8501815E+00, -0.6210043E+00,  0.3026192E+04
  0.8550907E+00, -0.6210043E+00,  0.2991707E+04
  0.8599999E+00, -0.6210043E+00,  0.2957815E+04
  0.8649092E+00, -0.6210043E+00,  0.2924747E+04
  0.8698184E+00, -0.6210043E+00,  0.2892559E+04
  0.8747276E+00, -0.6210043E+00,  0.2861493E+04
  0.8796368E+00, -0.6210043E+00,  0.2831602E+04
  0.8845460E+00, -0.6210043E+00,  0.2803018E+04
  0.8894553E+00, -0.6210043E+00,  0.2775867E+04
  0.8943645E+00, -0.6210043E+00,  0.2750269E+04
  0.8992737E+00, -0.6210043E+00,  0.2726340E+04
  0.9041829E+00, -0.6210043E+00,  0.2704194E+04
  0.9090921E+00, -0.6210043E+00,  0.2683936E+04
  0.9140014E+00, -0.6210043E+00,  0.2665668E+04
  0.9189106E+00, -0.6210043E+00,  0.2649488E+04
  0.9238198E+00, -0.6210043E+00,  0.2635485E+04
  0.9287290E+00, -0.6210043E+00,  0.2623745E+04
  0.9336382E+00, -0.6210043E+00,  0.2614344E+04
  0.9385474E+00, -0.6210043E+00,  0.2607356E+04
  0.9434567E+00, -0.6210043E+00,  0.2602844E+04
  0.9483659E+00, -0.6210043E+00,  0.2600867E+04
  0.9532751E+00, -0.6210043E+00,  0.2601474E+04
  0.9581843E+00, -0.6210043E+00,  0.2604708E+04
  0.9630935E+00, -0.6210043E+00,  0.2610603E+04
  0.9680028E+00, -0.6210043E+00,  0.2619186E+04
  0.9729120E+00, -0.6210043E+00,  0.2630475E+04
  0.9778212E+00, -0.6210043E+00,  0.2644481E+04
  0.9827304E+00, -0.6210043E+00,  0.2661207E+04
  0.9876396E+00, -0.6210043E+00,  0.2680646E+04
  0.9925489E+00, -0.6210043E+00,  0.2702785E+04
  0.9974581E+00, -0.6210043E+00,  0.2727603E+04
  0.1002367E+01, -0.6210043E+00,  0.2755068E+04
  0.1007277E+01, -0.6210043E+00,  0.2785143E+04
  0.1012186E+01, -0.6210043E+00,  0.2817781E+04
  0.1017095E+01, -0.6210043E+00,  0.2852926E+04
  0.1022004E+01, -0.6210043E+00,  0.2890515E+04
  0.1026913E+01, -0.6210043E+00,  0.2930474E+04
  0.1031823E+01, -0.6210043E+00,  0.2972721E+04
  0.1036732E+01, -0.6210043E+00,  0.3017164E+04
  0.1041641E+01, -0.6210043E+00,  0.3063703E+04
  0.1046550E+01, -0.6210043E+00,  0.3112222E+04
  0.1051459E+01, -0.6210043E+00,  0.3162582E+04
  0.1056369E+01, -0.6210043E+00,  0.3214638E+04
  0.1061278E+01, -0.6210043E+00,  0.3268425E+04
  0.1066187E+01, -0.6210043E+00,  0.3323492E+04
  0.1071096E+01, -0.6210043E+00,  0.3379627E+04
  0.1076006E+01, -0.6210043E+00,  0.3436866E+04
  0.1080915E+01, -0.6210043E+00,  0.3494920E+04
  0.1085824E+01, -0.6210043E+00,  0.3553650E+04
  0.1090733E+01, -0.6210043E+00,  0.3613363E+04
  0.1095642E+01, -0.6210043E+00,  0.3673774E+04
  0.1100552E+01, -0.6210043E+00,  0.3734914E+04
  0.1105461E+01, -0.6210043E+00,  0.3796739E+04
  0.1110370E+01, -0.6210043E+00,  0.3859089E+04
  0.1115279E+01, -0.6210043E+00,  0.3921675E+04
  0.1120189E+01, -0.6210043E+00,  0.3984203E+04
  0.1125098E+01, -0.6210043E+00,  0.4046466E+04
  0.1130007E+01, -0.6210043E+00,  0.4108562E+04
  0.1134916E+01, -0.6210043E+00,  0.4170403E+04
  0.1139825E+01, -0.6210043E+00,  0.4231716E+04
  0.1144735E+01, -0.6210043E+00,  0.4292055E+04
  0.1149644E+01, -0.6210043E+00,  0.4350826E+04
  0.1154553E+01, -0.6210043E+00,  0.4407561E+04
  0.1159462E+01, -0.6210043E+00,  0.4462193E+04
  0.1164372E+01, -0.6210043E+00,  0.4514430E+04
  0.1169281E+01, -0.6210043E+00,  0.4563564E+04
  0.1174190E+01, -0.6210043E+00,  0.4608872E+04
  0.1179099E+01, -0.6210043E+00,  0.4649874E+04
  0.1184008E+01, -0.6210043E+00,  0.4685492E+04
  0.1188918E+01, -0.6210043E+00,  0.4714522E+04
  0.1193827E+01, -0.6210043E+00,  0.4736088E+04
  0.1198736E+01, -0.6210043E+00,  0.4751824E+04
  0.1203645E+01, -0.6210043E+00,  0.4762959E+04
  0.1208555E+01, -0.6210043E+00,  0.4768125E+04
  0.1213464E+01, -0.6210043E+00,  0.4765424E+04
  0.1218373E+01, -0.6210043E+00,  0.4752606E+04
  0.1223282E+01, -0.6210043E+00,  0.4726110E+04
  0.1228191E+01, -0.6210043E+00,  0.4683730E+04
  0.1233101E+01, -0.6210043E+00,  0.4627141E+04
  0.1238010E+01, -0.6210043E+00,  0.4557332E+04
  0.1242919E+01, -0.6210043E+00,  0.4472543E+04
  0.1247828E+01, -0.6210043E+00,  0.4369558E+04
  0.1252737E+01, -0.6210043E+00,  0.4243590E+04
  0.1257647E+01, -0.6210043E+00,  0.4093045E+04
  0.1262556E+01, -0.6210043E+00,  0.3918957E+04
  0.1267465E+01, -0.6210043E+00,  0.3718868E+04
  0.1272374E+01, -0.6210043E+00,  0.3489297E+04
  0.1277284E+01, -0.6210043E+00,  0.3241279E+04
  0.1282193E+01, -0.6210043E+00,  0.2951224E+04
  0.1287102E+01, -0.6210043E+00,  0.2627191E+04
  0.1292011E+01, -0.6210043E+00,  0.2311160E+04
  0.1296920E+01, -0.6210043E+00,  0.1956178E+04
  0.1301830E+01, -0.6210043E+00,  0.3273645E+03
  0.2758029E+00, -0.6097133E+00,  0.2009374E+03
  0.2807121E+00, -0.6097133E+00,  0.3743869E+03
  0.2856213E+00, -0.6097133E+00,  0.4528449E+03
  0.2905305E+00, -0.6097133E+00,  0.5276848E+03
  0.2954397E+00, -0.6097133E+00,  0.5994880E+03
  0.3003489E+00, -0.6097133E+00,  0.6685772E+03
  0.3052582E+00, -0.6097133E+00,  0.7352833E+03
  0.3101674E+00, -0.6097133E+00,  0.8000292E+03
  0.3150766E+00, -0.6097133E+00,  0.8633333E+03
  0.3199858E+00, -0.6097133E+00,  0.9262354E+03
  0.3248950E+00, -0.6097133E+00,  0.9922251E+03
  0.3298043E+00, -0.6097133E+00,  0.1062356E+04
  0.3347135E+00, -0.6097133E+00,  0.1134073E+04
  0.3396227E+00, -0.6097133E+00,  0.1206858E+04
  0.3445319E+00, -0.6097133E+00,  0.1280233E+04
  0.3494411E+00, -0.6097133E+00,  0.1352820E+04
  0.3543504E+00, -0.6097133E+00,  0.1424538E+04
  0.3592596E+00, -0.6097133E+00,  0.1496403E+04
  0.3641688E+00, -0.6097133E+00,  0.1568507E+04
  0.3690780E+00, -0.6097133E+00,  0.1641419E+04
  0.3739872E+00, -0.6097133E+00,  0.1715571E+04
  0.3788965E+00, -0.6097133E+00,  0.1790331E+04
  0.3838057E+00, -0.6097133E+00,  0.1865248E+04
  0.3887149E+00, -0.6097133E+00,  0.1940104E+04
  0.3936241E+00, -0.6097133E+00,  0.2014630E+04
  0.3985333E+00, -0.6097133E+00,  0.2088844E+04
  0.4034426E+00, -0.6097133E+00,  0.2162841E+04
  0.4083518E+00, -0.6097133E+00,  0.2236439E+04
  0.4132610E+00, -0.6097133E+00,  0.2309716E+04
  0.4181702E+00, -0.6097133E+00,  0.2382875E+04
  0.4230794E+00, -0.6097133E+00,  0.2455814E+04
  0.4279886E+00, -0.6097133E+00,  0.2528644E+04
  0.4328979E+00, -0.6097133E+00,  0.2601249E+04
  0.4378071E+00, -0.6097133E+00,  0.2673122E+04
  0.4427163E+00, -0.6097133E+00,  0.2744027E+04
  0.4476255E+00, -0.6097133E+00,  0.2813727E+04
  0.4525347E+00, -0.6097133E+00,  0.2882335E+04
  0.4574440E+00, -0.6097133E+00,  0.2950065E+04
  0.4623532E+00, -0.6097133E+00,  0.3016866E+04
  0.4672624E+00, -0.6097133E+00,  0.3082663E+04
  0.4721716E+00, -0.6097133E+00,  0.3147331E+04
  0.4770808E+00, -0.6097133E+00,  0.3210737E+04
  0.4819901E+00, -0.6097133E+00,  0.3272779E+04
  0.4868993E+00, -0.6097133E+00,  0.3333404E+04
  0.4918085E+00, -0.6097133E+00,  0.3392604E+04
  0.4967177E+00, -0.6097133E+00,  0.3450301E+04
  0.5016269E+00, -0.6097133E+00,  0.3506414E+04
  0.5065362E+00, -0.6097133E+00,  0.3560913E+04
  0.5114454E+00, -0.6097133E+00,  0.3613783E+04
  0.5163546E+00, -0.6097133E+00,  0.3664973E+04
  0.5212638E+00, -0.6097133E+00,  0.3714403E+04
  0.5261730E+00, -0.6097133E+00,  0.3762035E+04
  0.5310823E+00, -0.6097133E+00,  0.3807887E+04
  0.5359915E+00, -0.6097133E+00,  0.3851862E+04
  0.5409007E+00, -0.6097133E+00,  0.3893820E+04
  0.5458099E+00, -0.6097133E+00,  0.3933695E+04
  0.5507191E+00, -0.6097133E+00,  0.3971452E+04
  0.5556283E+00, -0.6097133E+00,  0.4007075E+04
  0.5605376E+00, -0.6097133E+00,  0.4040525E+04
  0.5654468E+00, -0.6097133E+00,  0.4071796E+04
  0.5703560E+00, -0.6097133E+00,  0.4100902E+04
  0.5752652E+00, -0.6097133E+00,  0.4127781E+04
  0.5801744E+00, -0.6097133E+00,  0.4152431E+04
  0.5850837E+00, -0.6097133E+00,  0.4174952E+04
  0.5899929E+00, -0.6097133E+00,  0.4195418E+04
  0.5949021E+00, -0.6097133E+00,  0.4213866E+04
  0.5998113E+00, -0.6097133E+00,  0.4230251E+04
  0.6047205E+00, -0.6097133E+00,  0.4244587E+04
  0.6096298E+00, -0.6097133E+00,  0.4256877E+04
  0.6145390E+00, -0.6097133E+00,  0.4267029E+04
  0.6194482E+00, -0.6097133E+00,  0.4274974E+04
  0.6243574E+00, -0.6097133E+00,  0.4280687E+04
  0.6292666E+00, -0.6097133E+00,  0.4284211E+04
  0.6341759E+00, -0.6097133E+00,  0.4285588E+04
  0.6390851E+00, -0.6097133E+00,  0.4284858E+04
  0.6439943E+00, -0.6097133E+00,  0.4282085E+04
  0.6489035E+00, -0.6097133E+00,  0.4277221E+04
  0.6538127E+00, -0.6097133E+00,  0.4270270E+04
  0.6587220E+00, -0.6097133E+00,  0.4261452E+04
  0.6636312E+00, -0.6097133E+00,  0.4250945E+04
  0.6685404E+00, -0.6097133E+00,  0.4238838E+04
  0.6734496E+00, -0.6097133E+00,  0.4225157E+04
  0.6783588E+00, -0.6097133E+00,  0.4209974E+04
  0.6832680E+00, -0.6097133E+00,  0.4193339E+04
  0.6881773E+00, -0.6097133E+00,  0.4175218E+04
  0.6930865E+00, -0.6097133E+00,  0.4155627E+04
  0.6979957E+00, -0.6097133E+00,  0.4134602E+04
  0.7029049E+00, -0.6097133E+00,  0.4112162E+04
  0.7078141E+00, -0.6097133E+00,  0.4088367E+04
  0.7127234E+00, -0.6097133E+00,  0.4063275E+04
  0.7176326E+00, -0.6097133E+00,  0.4036903E+04
  0.7225418E+00, -0.6097133E+00,  0.4009273E+04
  0.7274510E+00, -0.6097133E+00,  0.3980434E+04
  0.7323602E+00, -0.6097133E+00,  0.3950449E+04
  0.7372695E+00, -0.6097133E+00,  0.3919394E+04
  0.7421787E+00, -0.6097133E+00,  0.3887339E+04
  0.7470879E+00, -0.6097133E+00,  0.3854321E+04
  0.7519971E+00, -0.6097133E+00,  0.3820372E+04
