  0.1174713E+01, -0.1256715E+00,  0.3818942E-01
  0.1179622E+01, -0.1256715E+00,  0.4081822E-01
  0.1184532E+01, -0.1256715E+00,  0.4345566E-01
  0.1189441E+01, -0.1256715E+00,  0.4610137E-01
  0.1194350E+01, -0.1256715E+00,  0.4875506E-01
  0.1199259E+01, -0.1256715E+00,  0.5141637E-01
  0.1204168E+01, -0.1256715E+00,  0.5408497E-01
  0.1209078E+01, -0.1256715E+00,  0.5676049E-01
  0.1213987E+01, -0.1256715E+00,  0.5944261E-01
  0.1218896E+01, -0.1256715E+00,  0.6213094E-01
  0.1223805E+01, -0.1256715E+00,  0.6482512E-01
  0.1228715E+01, -0.1256715E+00,  0.6752476E-01
  0.1233624E+01, -0.1256715E+00,  0.7022951E-01
  0.1238533E+01, -0.1256715E+00,  0.7293894E-01
  0.1243442E+01, -0.1256715E+00,  0.7565269E-01
  0.1248351E+01, -0.1256715E+00,  0.7837032E-01
  0.1253261E+01, -0.1256715E+00,  0.8109146E-01
  0.1258170E+01, -0.1256715E+00,  0.8381565E-01
  0.1263079E+01, -0.1256715E+00,  0.8654250E-01
  0.1267988E+01, -0.1256715E+00,  0.8927156E-01
  0.1272898E+01, -0.1256715E+00,  0.9200240E-01
  0.1277807E+01, -0.1256715E+00,  0.9473456E-01
  0.1282716E+01, -0.1256715E+00,  0.9746762E-01
  0.1287625E+01, -0.1256715E+00,  0.1002011E+00
  0.1292534E+01, -0.1256715E+00,  0.1029345E+00
  0.1297444E+01, -0.1256715E+00,  0.1056674E+00
  0.1302353E+01, -0.1256715E+00,  0.1083993E+00
  0.1307262E+01, -0.1256715E+00,  0.1111298E+00
  0.1312171E+01, -0.1256715E+00,  0.1138583E+00
  0.1317081E+01, -0.1256715E+00,  0.1165842E+00
  0.1321990E+01, -0.1256715E+00,  0.1193073E+00
  0.1326899E+01, -0.1256715E+00,  0.1220268E+00
  0.1331808E+01, -0.1256715E+00,  0.1247423E+00
  0.1336717E+01, -0.1256715E+00,  0.1274533E+00
  0.1341627E+01, -0.1256715E+00,  0.1301592E+00
  0.1346536E+01, -0.1256715E+00,  0.1328595E+00
  0.1351445E+01, -0.1256715E+00,  0.1355537E+00
  0.1356354E+01, -0.1256715E+00,  0.1382411E+00
  0.1361263E+01, -0.1256715E+00,  0.1409213E+00
  0.1366173E+01, -0.1256715E+00,  0.1435937E+00
  0.1371082E+01, -0.1256715E+00,  0.1462576E+00
  0.1375991E+01, -0.1256715E+00,  0.1489126E+00
  0.1380900E+01, -0.1256715E+00,  0.1515580E+00
  0.1385810E+01, -0.1256715E+00,  0.1541932E+00
  0.1390719E+01, -0.1256715E+00,  0.1568177E+00
  0.1395628E+01, -0.1256715E+00,  0.1594309E+00
  0.1400537E+01, -0.1256715E+00,  0.1620320E+00
  0.1405446E+01, -0.1256715E+00,  0.1646206E+00
  0.1410356E+01, -0.1256715E+00,  0.1671960E+00
  0.1415265E+01, -0.1256715E+00,  0.1697575E+00
  0.1420174E+01, -0.1256715E+00,  0.1723046E+00
  0.1425083E+01, -0.1256715E+00,  0.1748366E+00
  0.1429993E+01, -0.1256715E+00,  0.1773511E+00
  0.1434902E+01, -0.1256715E+00,  0.1798488E+00
  0.1439811E+01, -0.1256715E+00,  0.1823291E+00
  0.1444720E+01, -0.1256715E+00,  0.1847914E+00
  0.1449629E+01, -0.1256715E+00,  0.1872352E+00
  0.1454539E+01, -0.1256715E+00,  0.1896596E+00
  0.1459448E+01, -0.1256715E+00,  0.1920642E+00
  0.1464357E+01, -0.1256715E+00,  0.1944483E+00
  0.1469266E+01, -0.1256715E+00,  0.1968112E+00
  0.1474176E+01, -0.1256715E+00,  0.1991523E+00
  0.1479085E+01, -0.1256715E+00,  0.2014710E+00
  0.1483994E+01, -0.1256715E+00,  0.2037666E+00
  0.1488903E+01, -0.1256715E+00,  0.2060385E+00
  0.1493812E+01, -0.1256715E+00,  0.2082861E+00
  0.1498722E+01, -0.1256715E+00,  0.2105086E+00
  0.1503631E+01, -0.1256715E+00,  0.2127054E+00
  0.1508540E+01, -0.1256715E+00,  0.2148760E+00
  0.1513449E+01, -0.1256715E+00,  0.2170195E+00
  0.1518359E+01, -0.1256715E+00,  0.2191355E+00
  0.1523268E+01, -0.1256715E+00,  0.2212231E+00
  0.1528177E+01, -0.1256715E+00,  0.2232818E+00
  0.1533086E+01, -0.1256715E+00,  0.2253109E+00
  0.1537995E+01, -0.1256715E+00,  0.2273097E+00
  0.1542905E+01, -0.1256715E+00,  0.2292776E+00
  0.1547814E+01, -0.1256715E+00,  0.2312139E+00
  0.1552723E+01, -0.1256715E+00,  0.2331180E+00
  0.1557632E+01, -0.1256715E+00,  0.2349891E+00
  0.1562542E+01, -0.1256715E+00,  0.2368267E+00
  0.1567451E+01, -0.1256715E+00,  0.2386300E+00
  0.1572360E+01, -0.1256715E+00,  0.2403984E+00
  0.1577269E+01, -0.1256715E+00,  0.2421312E+00
  0.1582178E+01, -0.1256715E+00,  0.2438278E+00
  0.1587088E+01, -0.1256715E+00,  0.2454875E+00
  0.1591997E+01, -0.1256715E+00,  0.2471097E+00
  0.1596906E+01, -0.1256715E+00,  0.2486936E+00
  0.1601815E+01, -0.1256715E+00,  0.2502386E+00
  0.1606725E+01, -0.1256715E+00,  0.2517440E+00
  0.1611634E+01, -0.1256715E+00,  0.2532093E+00
  0.1616543E+01, -0.1256715E+00,  0.2546337E+00
  0.1621452E+01, -0.1256715E+00,  0.2560166E+00
  0.1626361E+01, -0.1256715E+00,  0.2573573E+00
  0.1631271E+01, -0.1256715E+00,  0.2586552E+00
  0.1636180E+01, -0.1256715E+00,  0.2599096E+00
  0.1641089E+01, -0.1256715E+00,  0.2611200E+00
  0.1645998E+01, -0.1256715E+00,  0.2622856E+00
  0.1650908E+01, -0.1256715E+00,  0.2634058E+00
  0.1655817E+01, -0.1256715E+00,  0.2644800E+00
  0.1660726E+01, -0.1256715E+00,  0.2655076E+00
  0.1665635E+01, -0.1256715E+00,  0.2664880E+00
  0.1670544E+01, -0.1256715E+00,  0.2674205E+00
  0.1675454E+01, -0.1256715E+00,  0.2683046E+00
  0.1680363E+01, -0.1256715E+00,  0.2691396E+00
  0.1685272E+01, -0.1256715E+00,  0.2699250E+00
  0.1690181E+01, -0.1256715E+00,  0.2706602E+00
  0.1695091E+01, -0.1256715E+00,  0.2713446E+00
  0.1700000E+01, -0.1256715E+00,  0.2719777E+00
  0.1704909E+01, -0.1256715E+00,  0.2725588E+00
  0.1709818E+01, -0.1256715E+00,  0.2730875E+00
  0.1714727E+01, -0.1256715E+00,  0.2735633E+00
  0.1719637E+01, -0.1256715E+00,  0.2739856E+00
  0.1724546E+01, -0.1256715E+00,  0.2743538E+00
  0.1729455E+01, -0.1256715E+00,  0.2746677E+00
  0.1734364E+01, -0.1256715E+00,  0.2749265E+00
  0.1739274E+01, -0.1256715E+00,  0.2751300E+00
  0.1744183E+01, -0.1256715E+00,  0.2752776E+00
  0.1749092E+01, -0.1256715E+00,  0.2753689E+00
  0.1754001E+01, -0.1256715E+00,  0.2754036E+00
  0.1758910E+01, -0.1256715E+00,  0.2753811E+00
  0.1763820E+01, -0.1256715E+00,  0.2753012E+00
  0.1768729E+01, -0.1256715E+00,  0.2751635E+00
  0.1773638E+01, -0.1256715E+00,  0.2749676E+00
  0.1778547E+01, -0.1256715E+00,  0.2747132E+00
  0.1783456E+01, -0.1256715E+00,  0.2744001E+00
  0.1788366E+01, -0.1256715E+00,  0.2740280E+00
  0.1793275E+01, -0.1256715E+00,  0.2735965E+00
  0.1798184E+01, -0.1256715E+00,  0.2731056E+00
  0.1803093E+01, -0.1256715E+00,  0.2725549E+00
  0.1808003E+01, -0.1256715E+00,  0.2719443E+00
  0.1812912E+01, -0.1256715E+00,  0.2712737E+00
  0.1817821E+01, -0.1256715E+00,  0.2705429E+00
  0.1822730E+01, -0.1256715E+00,  0.2697518E+00
  0.1827639E+01, -0.1256715E+00,  0.2689004E+00
  0.1832549E+01, -0.1256715E+00,  0.2679885E+00
  0.1837458E+01, -0.1256715E+00,  0.2670162E+00
  0.1842367E+01, -0.1256715E+00,  0.2659835E+00
  0.1847276E+01, -0.1256715E+00,  0.2648904E+00
  0.1852186E+01, -0.1256715E+00,  0.2637370E+00
  0.1857095E+01, -0.1256715E+00,  0.2625233E+00
  0.1862004E+01, -0.1256715E+00,  0.2612496E+00
  0.1866913E+01, -0.1256715E+00,  0.2599159E+00
  0.1871822E+01, -0.1256715E+00,  0.2585224E+00
  0.1876732E+01, -0.1256715E+00,  0.2570694E+00
  0.1881641E+01, -0.1256715E+00,  0.2555571E+00
  0.1886550E+01, -0.1256715E+00,  0.2539858E+00
  0.1891459E+01, -0.1256715E+00,  0.2523558E+00
  0.1896369E+01, -0.1256715E+00,  0.2506674E+00
  0.1901278E+01, -0.1256715E+00,  0.2489211E+00
  0.1906187E+01, -0.1256715E+00,  0.2471172E+00
  0.1911096E+01, -0.1256715E+00,  0.2452561E+00
  0.1916005E+01, -0.1256715E+00,  0.2433384E+00
  0.1920915E+01, -0.1256715E+00,  0.2413646E+00
  0.1925824E+01, -0.1256715E+00,  0.2393351E+00
  0.1930733E+01, -0.1256715E+00,  0.2372507E+00
  0.1935642E+01, -0.1256715E+00,  0.2351117E+00
  0.1940552E+01, -0.1256715E+00,  0.2329190E+00
  0.1945461E+01, -0.1256715E+00,  0.2306731E+00
  0.1950370E+01, -0.1256715E+00,  0.2283748E+00
  0.1955279E+01, -0.1256715E+00,  0.2260248E+00
  0.1960188E+01, -0.1256715E+00,  0.2236239E+00
  0.1965098E+01, -0.1256715E+00,  0.2211727E+00
  0.1970007E+01, -0.1256715E+00,  0.2186723E+00
  0.1974916E+01, -0.1256715E+00,  0.2161233E+00
  0.1979825E+01, -0.1256715E+00,  0.2135268E+00
  0.1984735E+01, -0.1256715E+00,  0.2108835E+00
  0.1989644E+01, -0.1256715E+00,  0.2081944E+00
  0.1994553E+01, -0.1256715E+00,  0.2054605E+00
  0.1999462E+01, -0.1256715E+00,  0.2026828E+00
  0.2004371E+01, -0.1256715E+00,  0.1998622E+00
  0.2009281E+01, -0.1256715E+00,  0.1969997E+00
  0.2014190E+01, -0.1256715E+00,  0.1940965E+00
  0.2019099E+01, -0.1256715E+00,  0.1911536E+00
  0.2024008E+01, -0.1256715E+00,  0.1881721E+00
  0.2028918E+01, -0.1256715E+00,  0.1851531E+00
  0.2033827E+01, -0.1256715E+00,  0.1820976E+00
  0.2038736E+01, -0.1256715E+00,  0.1790070E+00
  0.2043645E+01, -0.1256715E+00,  0.1758822E+00
  0.2048554E+01, -0.1256715E+00,  0.1727215E+00
  0.2053464E+01, -0.1256715E+00,  0.1695272E+00
  0.2058373E+01, -0.1256715E+00,  0.1663019E+00
  0.2063282E+01, -0.1256715E+00,  0.1630466E+00
  0.2068191E+01, -0.1256715E+00,  0.1597626E+00
  0.2073101E+01, -0.1256715E+00,  0.1564511E+00
  0.2078010E+01, -0.1256715E+00,  0.1531132E+00
  0.2082919E+01, -0.1256715E+00,  0.1497500E+00
  0.2087828E+01, -0.1256715E+00,  0.1463629E+00
  0.2092737E+01, -0.1256715E+00,  0.1429529E+00
  0.2097647E+01, -0.1256715E+00,  0.1395212E+00
  0.2102556E+01, -0.1256715E+00,  0.1360690E+00
  0.2107465E+01, -0.1256715E+00,  0.1325974E+00
  0.2112374E+01, -0.1256715E+00,  0.1291077E+00
  0.2117284E+01, -0.1256715E+00,  0.1256009E+00
  0.2122193E+01, -0.1256715E+00,  0.1220783E+00
  0.2127102E+01, -0.1256715E+00,  0.1185408E+00
  0.2132011E+01, -0.1256715E+00,  0.1149898E+00
  0.2136920E+01, -0.1256715E+00,  0.1114262E+00
  0.2141830E+01, -0.1256715E+00,  0.1078511E+00
  0.2146739E+01, -0.1256715E+00,  0.1042658E+00
  0.2151648E+01, -0.1256715E+00,  0.1006711E+00
  0.2156557E+01, -0.1256715E+00,  0.9706829E-01
  0.2161467E+01, -0.1256715E+00,  0.9345824E-01
  0.2166376E+01, -0.1256715E+00,  0.8984208E-01
  0.2171285E+01, -0.1256715E+00,  0.8622073E-01
  0.2176194E+01, -0.1256715E+00,  0.8259526E-01
  0.2181103E+01, -0.1256715E+00,  0.7896654E-01
  0.2186013E+01, -0.1256715E+00,  0.7533561E-01
  0.2190922E+01, -0.1256715E+00,  0.7170329E-01
  0.2195831E+01, -0.1256715E+00,  0.6807059E-01
  0.2200740E+01, -0.1256715E+00,  0.6443824E-01
  0.2205649E+01, -0.1256715E+00,  0.6080722E-01
  0.2210559E+01, -0.1256715E+00,  0.5717820E-01
  0.2215468E+01, -0.1256715E+00,  0.5355212E-01
  0.2220377E+01, -0.1256715E+00,  0.4992955E-01
  0.2225286E+01, -0.1256715E+00,  0.4631138E-01
  0.2230196E+01, -0.1256715E+00,  0.4269809E-01
  0.2235105E+01, -0.1256715E+00,  0.3909053E-01
  0.2240014E+01, -0.1256715E+00,  0.3548908E-01
  0.2244923E+01, -0.1256715E+00,  0.3189456E-01
  0.2249832E+01, -0.1256715E+00,  0.2830734E-01
  0.2254742E+01, -0.1256715E+00,  0.2472833E-01
  0.2259651E+01, -0.1256715E+00,  0.2115821E-01
  0.2264560E+01, -0.1256715E+00,  0.1759872E-01
  0.2269469E+01, -0.1256715E+00,  0.1405250E-01
  0.2274379E+01, -0.1256715E+00,  0.1052570E-01
  0.2279288E+01, -0.1256715E+00,  0.7031133E-02
  0.2284197E+01, -0.1256715E+00,  0.3595412E-02
  0.1105984E+01, -0.1178168E+00,  0.2604551E-02
  0.1110893E+01, -0.1178168E+00,  0.5064766E-02
  0.1115802E+01, -0.1178168E+00,  0.7549190E-02
  0.1120712E+01, -0.1178168E+00,  0.1005253E-01
  0.1125621E+01, -0.1178168E+00,  0.1257154E-01
  0.1130530E+01, -0.1178168E+00,  0.1510443E-01
  0.1135439E+01, -0.1178168E+00,  0.1764998E-01
  0.1140349E+01, -0.1178168E+00,  0.2020752E-01
  0.1145258E+01, -0.1178168E+00,  0.2277642E-01
  0.1150167E+01, -0.1178168E+00,  0.2535636E-01
  0.1155076E+01, -0.1178168E+00,  0.2794686E-01
  0.1159985E+01, -0.1178168E+00,  0.3054768E-01
  0.1164895E+01, -0.1178168E+00,  0.3315842E-01
  0.1169804E+01, -0.1178168E+00,  0.3577883E-01
  0.1174713E+01, -0.1178168E+00,  0.3840853E-01
  0.1179622E+01, -0.1178168E+00,  0.4104727E-01
  0.1184532E+01, -0.1178168E+00,  0.4369467E-01
  0.1189441E+01, -0.1178168E+00,  0.4635046E-01
  0.1194350E+01, -0.1178168E+00,  0.4901426E-01
  0.1199259E+01, -0.1178168E+00,  0.5168577E-01
  0.1204168E+01, -0.1178168E+00,  0.5436462E-01
  0.1209078E+01, -0.1178168E+00,  0.5705050E-01
  0.1213987E+01, -0.1178168E+00,  0.5974301E-01
  0.1218896E+01, -0.1178168E+00,  0.6244183E-01
  0.1223805E+01, -0.1178168E+00,  0.6514656E-01
  0.1228715E+01, -0.1178168E+00,  0.6785684E-01
  0.1233624E+01, -0.1178168E+00,  0.7057227E-01
  0.1238533E+01, -0.1178168E+00,  0.7329249E-01
  0.1243442E+01, -0.1178168E+00,  0.7601707E-01
  0.1248351E+01, -0.1178168E+00,  0.7874563E-01
  0.1253261E+01, -0.1178168E+00,  0.8147775E-01
  0.1258170E+01, -0.1178168E+00,  0.8421301E-01
  0.1263079E+01, -0.1178168E+00,  0.8695099E-01
  0.1267988E+01, -0.1178168E+00,  0.8969126E-01
  0.1272898E+01, -0.1178168E+00,  0.9243338E-01
  0.1277807E+01, -0.1178168E+00,  0.9517690E-01
  0.1282716E+01, -0.1178168E+00,  0.9792137E-01
  0.1287625E+01, -0.1178168E+00,  0.1006663E+00
  0.1292534E+01, -0.1178168E+00,  0.1034113E+00
  0.1297444E+01, -0.1178168E+00,  0.1061559E+00
  0.1302353E+01, -0.1178168E+00,  0.1088995E+00
  0.1307262E+01, -0.1178168E+00,  0.1116417E+00
  0.1312171E+01, -0.1178168E+00,  0.1143820E+00
  0.1317081E+01, -0.1178168E+00,  0.1171199E+00
  0.1321990E+01, -0.1178168E+00,  0.1198548E+00
  0.1326899E+01, -0.1178168E+00,  0.1225864E+00
  0.1331808E+01, -0.1178168E+00,  0.1253140E+00
  0.1336717E+01, -0.1178168E+00,  0.1280371E+00
  0.1341627E+01, -0.1178168E+00,  0.1307552E+00
  0.1346536E+01, -0.1178168E+00,  0.1334678E+00
  0.1351445E+01, -0.1178168E+00,  0.1361743E+00
  0.1356354E+01, -0.1178168E+00,  0.1388741E+00
  0.1361263E+01, -0.1178168E+00,  0.1415667E+00
  0.1366173E+01, -0.1178168E+00,  0.1442515E+00
  0.1371082E+01, -0.1178168E+00,  0.1469280E+00
  0.1375991E+01, -0.1178168E+00,  0.1495955E+00
  0.1380900E+01, -0.1178168E+00,  0.1522536E+00
  0.1385810E+01, -0.1178168E+00,  0.1549015E+00
  0.1390719E+01, -0.1178168E+00,  0.1575387E+00
  0.1395628E+01, -0.1178168E+00,  0.1601646E+00
  0.1400537E+01, -0.1178168E+00,  0.1627785E+00
  0.1405446E+01, -0.1178168E+00,  0.1653799E+00
  0.1410356E+01, -0.1178168E+00,  0.1679682E+00
  0.1415265E+01, -0.1178168E+00,  0.1705426E+00
  0.1420174E+01, -0.1178168E+00,  0.1731026E+00
  0.1425083E+01, -0.1178168E+00,  0.1756471E+00
  0.1429993E+01, -0.1178168E+00,  0.1781744E+00
  0.1434902E+01, -0.1178168E+00,  0.1806850E+00
  0.1439811E+01, -0.1178168E+00,  0.1831782E+00
  0.1444720E+01, -0.1178168E+00,  0.1856535E+00
  0.1449629E+01, -0.1178168E+00,  0.1881101E+00
  0.1454539E+01, -0.1178168E+00,  0.1905476E+00
  0.1459448E+01, -0.1178168E+00,  0.1929652E+00
  0.1464357E+01, -0.1178168E+00,  0.1953623E+00
  0.1469266E+01, -0.1178168E+00,  0.1977382E+00
  0.1474176E+01, -0.1178168E+00,  0.2000924E+00
  0.1479085E+01, -0.1178168E+00,  0.2024241E+00
  0.1483994E+01, -0.1178168E+00,  0.2047328E+00
  0.1488903E+01, -0.1178168E+00,  0.2070178E+00
  0.1493812E+01, -0.1178168E+00,  0.2092785E+00
  0.1498722E+01, -0.1178168E+00,  0.2115141E+00
  0.1503631E+01, -0.1178168E+00,  0.2137240E+00
  0.1508540E+01, -0.1178168E+00,  0.2159077E+00
  0.1513449E+01, -0.1178168E+00,  0.2180643E+00
  0.1518359E+01, -0.1178168E+00,  0.2201934E+00
  0.1523268E+01, -0.1178168E+00,  0.2222941E+00
  0.1528177E+01, -0.1178168E+00,  0.2243659E+00
  0.1533086E+01, -0.1178168E+00,  0.2264081E+00
  0.1537995E+01, -0.1178168E+00,  0.2284200E+00
  0.1542905E+01, -0.1178168E+00,  0.2304010E+00
  0.1547814E+01, -0.1178168E+00,  0.2323504E+00
  0.1552723E+01, -0.1178168E+00,  0.2342675E+00
  0.1557632E+01, -0.1178168E+00,  0.2361517E+00
  0.1562542E+01, -0.1178168E+00,  0.2380022E+00
  0.1567451E+01, -0.1178168E+00,  0.2398185E+00
  0.1572360E+01, -0.1178168E+00,  0.2415999E+00
  0.1577269E+01, -0.1178168E+00,  0.2433456E+00
  0.1582178E+01, -0.1178168E+00,  0.2450551E+00
  0.1587088E+01, -0.1178168E+00,  0.2467277E+00
  0.1591997E+01, -0.1178168E+00,  0.2483626E+00
  0.1596906E+01, -0.1178168E+00,  0.2499593E+00
  0.1601815E+01, -0.1178168E+00,  0.2515170E+00
  0.1606725E+01, -0.1178168E+00,  0.2530351E+00
  0.1611634E+01, -0.1178168E+00,  0.2545130E+00
  0.1616543E+01, -0.1178168E+00,  0.2559500E+00
  0.1621452E+01, -0.1178168E+00,  0.2573454E+00
  0.1626361E+01, -0.1178168E+00,  0.2586985E+00
  0.1631271E+01, -0.1178168E+00,  0.2600088E+00
  0.1636180E+01, -0.1178168E+00,  0.2612755E+00
  0.1641089E+01, -0.1178168E+00,  0.2624981E+00
  0.1645998E+01, -0.1178168E+00,  0.2636758E+00
  0.1650908E+01, -0.1178168E+00,  0.2648081E+00
  0.1655817E+01, -0.1178168E+00,  0.2658943E+00
  0.1660726E+01, -0.1178168E+00,  0.2669337E+00
  0.1665635E+01, -0.1178168E+00,  0.2679259E+00
  0.1670544E+01, -0.1178168E+00,  0.2688700E+00
  0.1675454E+01, -0.1178168E+00,  0.2697657E+00
  0.1680363E+01, -0.1178168E+00,  0.2706121E+00
  0.1685272E+01, -0.1178168E+00,  0.2714088E+00
  0.1690181E+01, -0.1178168E+00,  0.2721552E+00
  0.1695091E+01, -0.1178168E+00,  0.2728506E+00
  0.1700000E+01, -0.1178168E+00,  0.2734945E+00
  0.1704909E+01, -0.1178168E+00,  0.2740864E+00
  0.1709818E+01, -0.1178168E+00,  0.2746258E+00
  0.1714727E+01, -0.1178168E+00,  0.2751120E+00
  0.1719637E+01, -0.1178168E+00,  0.2755445E+00
  0.1724546E+01, -0.1178168E+00,  0.2759229E+00
  0.1729455E+01, -0.1178168E+00,  0.2762467E+00
  0.1734364E+01, -0.1178168E+00,  0.2765153E+00
  0.1739274E+01, -0.1178168E+00,  0.2767284E+00
  0.1744183E+01, -0.1178168E+00,  0.2768854E+00
  0.1749092E+01, -0.1178168E+00,  0.2769859E+00
  0.1754001E+01, -0.1178168E+00,  0.2770295E+00
  0.1758910E+01, -0.1178168E+00,  0.2770159E+00
  0.1763820E+01, -0.1178168E+00,  0.2769445E+00
  0.1768729E+01, -0.1178168E+00,  0.2768151E+00
  0.1773638E+01, -0.1178168E+00,  0.2766274E+00
  0.1778547E+01, -0.1178168E+00,  0.2763809E+00
  0.1783456E+01, -0.1178168E+00,  0.2760754E+00
  0.1788366E+01, -0.1178168E+00,  0.2757107E+00
  0.1793275E+01, -0.1178168E+00,  0.2752864E+00
  0.1798184E+01, -0.1178168E+00,  0.2748024E+00
  0.1803093E+01, -0.1178168E+00,  0.2742583E+00
  0.1808003E+01, -0.1178168E+00,  0.2736541E+00
  0.1812912E+01, -0.1178168E+00,  0.2729896E+00
  0.1817821E+01, -0.1178168E+00,  0.2722646E+00
  0.1822730E+01, -0.1178168E+00,  0.2714791E+00
  0.1827639E+01, -0.1178168E+00,  0.2706329E+00
  0.1832549E+01, -0.1178168E+00,  0.2697260E+00
  0.1837458E+01, -0.1178168E+00,  0.2687584E+00
  0.1842367E+01, -0.1178168E+00,  0.2677301E+00
  0.1847276E+01, -0.1178168E+00,  0.2666411E+00
  0.1852186E+01, -0.1178168E+00,  0.2654914E+00
  0.1857095E+01, -0.1178168E+00,  0.2642812E+00
  0.1862004E+01, -0.1178168E+00,  0.2630106E+00
  0.1866913E+01, -0.1178168E+00,  0.2616798E+00
  0.1871822E+01, -0.1178168E+00,  0.2602888E+00
  0.1876732E+01, -0.1178168E+00,  0.2588380E+00
  0.1881641E+01, -0.1178168E+00,  0.2573276E+00
  0.1886550E+01, -0.1178168E+00,  0.2557578E+00
  0.1891459E+01, -0.1178168E+00,  0.2541290E+00
  0.1896369E+01, -0.1178168E+00,  0.2524415E+00
  0.1901278E+01, -0.1178168E+00,  0.2506956E+00
  0.1906187E+01, -0.1178168E+00,  0.2488919E+00
  0.1911096E+01, -0.1178168E+00,  0.2470307E+00
  0.1916005E+01, -0.1178168E+00,  0.2451124E+00
  0.1920915E+01, -0.1178168E+00,  0.2431377E+00
  0.1925824E+01, -0.1178168E+00,  0.2411071E+00
  0.1930733E+01, -0.1178168E+00,  0.2390210E+00
  0.1935642E+01, -0.1178168E+00,  0.2368801E+00
  0.1940552E+01, -0.1178168E+00,  0.2346851E+00
  0.1945461E+01, -0.1178168E+00,  0.2324366E+00
  0.1950370E+01, -0.1178168E+00,  0.2301354E+00
  0.1955279E+01, -0.1178168E+00,  0.2277820E+00
  0.1960188E+01, -0.1178168E+00,  0.2253774E+00
  0.1965098E+01, -0.1178168E+00,  0.2229222E+00
  0.1970007E+01, -0.1178168E+00,  0.2204174E+00
  0.1974916E+01, -0.1178168E+00,  0.2178637E+00
  0.1979825E+01, -0.1178168E+00,  0.2152621E+00
  0.1984735E+01, -0.1178168E+00,  0.2126134E+00
  0.1989644E+01, -0.1178168E+00,  0.2099186E+00
  0.1994553E+01, -0.1178168E+00,  0.2071786E+00
  0.1999462E+01, -0.1178168E+00,  0.2043944E+00
  0.2004371E+01, -0.1178168E+00,  0.2015670E+00
  0.2009281E+01, -0.1178168E+00,  0.1986975E+00
  0.2014190E+01, -0.1178168E+00,  0.1957869E+00
  0.2019099E+01, -0.1178168E+00,  0.1928363E+00
  0.2024008E+01, -0.1178168E+00,  0.1898467E+00
  0.2028918E+01, -0.1178168E+00,  0.1868193E+00
  0.2033827E+01, -0.1178168E+00,  0.1837552E+00
  0.2038736E+01, -0.1178168E+00,  0.1806556E+00
  0.2043645E+01, -0.1178168E+00,  0.1775216E+00
  0.2048554E+01, -0.1178168E+00,  0.1743536E+00
  0.2053464E+01, -0.1178168E+00,  0.1711497E+00
  0.2058373E+01, -0.1178168E+00,  0.1679145E+00
  0.2063282E+01, -0.1178168E+00,  0.1646490E+00
  0.2068191E+01, -0.1178168E+00,  0.1613547E+00
  0.2073101E+01, -0.1178168E+00,  0.1580325E+00
  0.2078010E+01, -0.1178168E+00,  0.1546836E+00
  0.2082919E+01, -0.1178168E+00,  0.1513094E+00
  0.2087828E+01, -0.1178168E+00,  0.1479109E+00
  0.2092737E+01, -0.1178168E+00,  0.1444893E+00
  0.2097647E+01, -0.1178168E+00,  0.1410459E+00
  0.2102556E+01, -0.1178168E+00,  0.1375817E+00
  0.2107465E+01, -0.1178168E+00,  0.1340981E+00
  0.2112374E+01, -0.1178168E+00,  0.1305960E+00
  0.2117284E+01, -0.1178168E+00,  0.1270768E+00
  0.2122193E+01, -0.1178168E+00,  0.1235415E+00
  0.2127102E+01, -0.1178168E+00,  0.1199912E+00
  0.2132011E+01, -0.1178168E+00,  0.1164272E+00
  0.2136920E+01, -0.1178168E+00,  0.1128506E+00
  0.2141830E+01, -0.1178168E+00,  0.1092624E+00
  0.2146739E+01, -0.1178168E+00,  0.1056637E+00
  0.2151648E+01, -0.1178168E+00,  0.1020556E+00
  0.2156557E+01, -0.1178168E+00,  0.9843923E-01
  0.2161467E+01, -0.1178168E+00,  0.9481562E-01
  0.2166376E+01, -0.1178168E+00,  0.9118573E-01
  0.2171285E+01, -0.1178168E+00,  0.8755066E-01
  0.2176194E+01, -0.1178168E+00,  0.8391132E-01
  0.2181103E+01, -0.1178168E+00,  0.8026877E-01
  0.2186013E+01, -0.1178168E+00,  0.7662387E-01
  0.2190922E+01, -0.1178168E+00,  0.7297765E-01
  0.2195831E+01, -0.1178168E+00,  0.6933089E-01
  0.2200740E+01, -0.1178168E+00,  0.6568461E-01
  0.2205649E+01, -0.1178168E+00,  0.6203952E-01
  0.2210559E+01, -0.1178168E+00,  0.5839658E-01
  0.2215468E+01, -0.1178168E+00,  0.5475643E-01
  0.2220377E+01, -0.1178168E+00,  0.5111999E-01
  0.2225286E+01, -0.1178168E+00,  0.4748781E-01
  0.2230196E+01, -0.1178168E+00,  0.4386077E-01
  0.2235105E+01, -0.1178168E+00,  0.4023930E-01
  0.2240014E+01, -0.1178168E+00,  0.3662425E-01
  0.2244923E+01, -0.1178168E+00,  0.3301597E-01
  0.2249832E+01, -0.1178168E+00,  0.2941529E-01
  0.2254742E+01, -0.1178168E+00,  0.2582261E-01
  0.2259651E+01, -0.1178168E+00,  0.2223900E-01
  0.2264560E+01, -0.1178168E+00,  0.1866550E-01
  0.2269469E+01, -0.1178168E+00,  0.1510464E-01
  0.2274379E+01, -0.1178168E+00,  0.1156101E-01
